Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,2
3,2,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0]",down,4
4,2,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2]",right,4
5,6,"[0, 2, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,14,"[2, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 8, 0, 2]",down,8
8,20,"[4, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
9,20,"[4, 8, 0, 4, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
10,20,"[0, 4, 8, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
11,24,"[0, 4, 8, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4]",up,8
12,28,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 0, 2, 0, 4, 8, 4]",down,8
13,32,"[0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 0, 4, 8, 4]",right,8
14,40,"[0, 2, 8, 8, 0, 4, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
15,56,"[0, 0, 2, 16, 0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
16,58,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 2, 8, 0, 0, 4, 4]",down,16
17,70,"[0, 0, 0, 0, 16, 0, 0, 0, 4, 8, 0, 0, 8, 0, 0, 2]",left,16
18,70,"[16, 8, 0, 2, 4, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0]",up,16
19,70,"[0, 16, 8, 2, 0, 2, 0, 4, 0, 0, 8, 2, 0, 0, 0, 0]",right,16
20,78,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 16, 0, 4, 0, 2, 16, 2]",down,16
21,82,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 16, 4, 0, 2, 16, 2]",right,16
22,122,"[2, 2, 32, 8, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0]",up,32
23,126,"[0, 4, 32, 8, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 0]",right,32
24,126,"[0, 4, 32, 8, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 2]",right,32
25,130,"[0, 4, 32, 8, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4]",right,32
26,134,"[4, 32, 8, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0]",left,32
27,142,"[0, 0, 2, 0, 0, 0, 0, 0, 8, 32, 0, 0, 8, 2, 8, 0]",down,32
28,150,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 32, 2, 0, 16, 2, 8, 0]",down,32
29,150,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 32, 2, 0, 16, 2, 8, 0]",down,32
30,150,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 32, 2, 0, 16, 2, 8]",right,32
31,154,"[2, 4, 32, 4, 0, 16, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
32,158,"[4, 4, 32, 4, 2, 16, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
33,166,"[8, 32, 4, 0, 2, 16, 2, 8, 0, 0, 0, 0, 0, 2, 0, 0]",left,32
34,166,"[8, 32, 4, 2, 2, 16, 2, 8, 0, 0, 0, 0, 2, 0, 0, 0]",left,32
35,170,"[8, 32, 4, 2, 4, 16, 2, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
36,174,"[8, 32, 4, 2, 4, 16, 4, 8, 4, 0, 0, 0, 0, 0, 0, 0]",up,32
37,190,"[8, 32, 8, 2, 8, 16, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
