Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
4,4,"[4, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[0, 0, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
6,20,"[0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",right,8
7,20,"[0, 2, 0, 8, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 0, 2, 8, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
9,28,"[0, 2, 2, 8, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
10,44,"[2, 2, 2, 16, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
11,48,"[2, 4, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,48,"[2, 4, 2, 16, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]",left,16
13,52,"[4, 4, 2, 16, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
14,60,"[0, 8, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0]",right,16
15,64,"[0, 8, 4, 16, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
16,64,"[0, 0, 0, 0, 0, 2, 0, 16, 0, 0, 4, 4, 0, 8, 2, 2]",down,16
17,76,"[0, 0, 0, 0, 0, 4, 2, 16, 0, 0, 0, 8, 0, 0, 8, 4]",right,16
18,76,"[0, 2, 0, 0, 4, 2, 16, 0, 8, 0, 0, 0, 8, 4, 0, 0]",left,16
19,86,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 4, 0, 0, 16, 4, 16, 0]",down,16
20,94,"[4, 2, 16, 0, 16, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
21,94,"[0, 4, 2, 16, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 2, 2]",right,16
22,98,"[0, 4, 2, 16, 0, 0, 16, 8, 0, 2, 0, 0, 0, 0, 0, 4]",right,16
23,98,"[4, 2, 16, 0, 16, 8, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0]",left,16
24,102,"[2, 4, 2, 16, 0, 0, 16, 8, 0, 0, 0, 4, 0, 0, 0, 4]",right,16
25,110,"[2, 4, 2, 16, 0, 0, 16, 8, 0, 0, 4, 8, 0, 0, 0, 0]",up,16
26,126,"[2, 4, 2, 16, 0, 0, 16, 16, 0, 0, 4, 0, 0, 2, 0, 0]",up,16
27,158,"[2, 4, 2, 32, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0, 2]",up,32
28,158,"[2, 4, 2, 32, 0, 2, 16, 2, 0, 0, 4, 2, 0, 0, 0, 0]",up,32
29,162,"[2, 4, 2, 32, 0, 2, 16, 4, 0, 0, 4, 0, 0, 0, 0, 2]",up,32
30,162,"[0, 0, 0, 2, 0, 0, 2, 32, 0, 4, 16, 4, 2, 2, 4, 2]",down,32
31,166,"[0, 2, 0, 2, 0, 0, 2, 32, 0, 4, 16, 4, 0, 4, 4, 2]",right,32
32,178,"[0, 2, 0, 4, 0, 0, 2, 32, 0, 4, 16, 4, 0, 0, 8, 2]",right,32
33,178,"[2, 4, 0, 0, 2, 32, 0, 0, 4, 16, 4, 4, 8, 2, 0, 0]",left,32
34,180,"[0, 4, 0, 0, 4, 32, 0, 2, 4, 16, 0, 0, 8, 2, 4, 4]",down,32
35,184,"[0, 4, 0, 0, 0, 32, 0, 0, 8, 16, 2, 2, 8, 2, 4, 4]",down,32
36,200,"[16, 4, 2, 2, 0, 32, 4, 4, 0, 16, 2, 0, 0, 2, 0, 0]",up,32
37,212,"[0, 16, 4, 4, 0, 0, 32, 8, 0, 4, 16, 2, 0, 0, 0, 2]",right,32
38,220,"[0, 0, 16, 8, 0, 0, 32, 8, 0, 4, 16, 2, 0, 0, 2, 2]",right,32
39,240,"[4, 4, 16, 16, 0, 0, 32, 4, 0, 0, 16, 0, 0, 0, 2, 0]",up,32
40,280,"[0, 0, 8, 32, 0, 2, 32, 4, 0, 0, 0, 16, 0, 0, 0, 2]",right,32
41,280,"[8, 32, 0, 0, 2, 32, 4, 0, 16, 0, 0, 0, 2, 2, 0, 0]",left,32
42,344,"[8, 64, 4, 0, 2, 2, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0]",up,64
43,348,"[0, 8, 64, 4, 0, 0, 2, 4, 2, 0, 0, 16, 0, 0, 0, 2]",right,64
44,356,"[2, 8, 64, 8, 0, 2, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
45,360,"[2, 8, 64, 8, 0, 0, 4, 16, 0, 0, 0, 2, 2, 0, 0, 0]",right,64
46,364,"[4, 8, 64, 8, 0, 0, 4, 16, 0, 0, 0, 2, 0, 2, 0, 0]",up,64
47,364,"[4, 8, 64, 8, 4, 16, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,64
48,376,"[8, 8, 64, 8, 4, 16, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,64
49,392,"[0, 16, 64, 8, 2, 4, 16, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,64
50,396,"[2, 16, 64, 8, 2, 4, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
51,400,"[4, 16, 64, 8, 2, 4, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
52,400,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 16, 64, 8, 2, 4, 16, 4]",down,64
53,400,"[4, 16, 64, 2, 2, 4, 16, 8, 0, 0, 0, 4, 0, 0, 2, 0]",up,64
54,400,"[0, 2, 0, 0, 0, 0, 64, 2, 4, 16, 16, 8, 2, 4, 2, 4]",down,64
55,432,"[0, 0, 2, 2, 0, 0, 64, 2, 0, 4, 32, 8, 2, 4, 2, 4]",right,64
56,444,"[2, 8, 2, 4, 0, 0, 64, 8, 0, 0, 32, 4, 2, 0, 2, 0]",up,64
57,448,"[4, 8, 2, 4, 0, 0, 64, 8, 0, 0, 32, 4, 0, 2, 2, 0]",up,64
58,452,"[4, 8, 2, 4, 0, 0, 64, 8, 0, 2, 32, 4, 0, 0, 0, 4]",right,64
59,460,"[4, 8, 2, 4, 2, 2, 64, 8, 0, 0, 32, 8, 0, 0, 0, 0]",up,64
60,476,"[4, 8, 2, 4, 2, 2, 64, 16, 0, 0, 32, 2, 0, 0, 0, 0]",up,64
61,480,"[4, 8, 2, 4, 0, 4, 64, 16, 0, 0, 32, 2, 0, 2, 0, 0]",right,64
62,480,"[0, 0, 0, 0, 2, 8, 2, 4, 0, 4, 64, 16, 4, 2, 32, 2]",down,64
63,480,"[0, 0, 0, 0, 4, 8, 2, 4, 2, 4, 64, 16, 4, 2, 32, 2]",down,64
64,480,"[4, 8, 2, 4, 2, 4, 64, 16, 4, 2, 32, 2, 0, 0, 0, 2]",up,64
65,484,"[4, 8, 2, 4, 2, 4, 64, 16, 4, 2, 32, 4, 2, 0, 0, 0]",up,64
66,484,"[4, 8, 2, 4, 2, 4, 64, 16, 4, 2, 32, 4, 0, 2, 0, 2]",right,64
67,488,"[4, 8, 2, 4, 2, 4, 64, 16, 4, 4, 32, 4, 0, 4, 0, 2]",up,64
