Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0]",right,4
4,4,"[0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
5,12,"[8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,8
6,16,"[0, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 4]",right,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 0, 2, 0, 2, 0, 4]",down,8
8,18,"[0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 2, 0, 4, 0, 4]",down,8
9,26,"[0, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 8, 0, 2, 0]",left,8
10,26,"[8, 2, 2, 2, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,8
11,30,"[0, 8, 2, 4, 0, 0, 0, 4, 0, 0, 2, 8, 0, 0, 0, 0]",right,8
12,36,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 8, 4, 8]",down,8
13,52,"[0, 2, 4, 16, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
14,52,"[0, 2, 4, 16, 0, 8, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0]",up,16
15,52,"[2, 4, 16, 0, 8, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0]",left,16
16,52,"[0, 2, 4, 16, 0, 0, 8, 2, 0, 0, 2, 2, 0, 0, 0, 4]",right,16
17,54,"[0, 0, 0, 0, 0, 0, 4, 16, 0, 2, 8, 4, 0, 2, 2, 4]",down,16
18,66,"[2, 4, 4, 16, 0, 0, 8, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
19,90,"[2, 8, 16, 0, 16, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,16
20,94,"[0, 2, 8, 16, 0, 0, 0, 16, 0, 0, 0, 4, 0, 4, 0, 0]",right,16
21,126,"[0, 2, 8, 32, 0, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
22,134,"[0, 2, 8, 32, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
23,134,"[0, 2, 8, 32, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 2, 0]",right,32
24,136,"[0, 0, 0, 0, 0, 0, 0, 32, 2, 0, 8, 8, 0, 2, 4, 2]",down,32
25,152,"[0, 0, 0, 0, 0, 2, 0, 32, 0, 0, 2, 16, 0, 2, 4, 2]",right,32
26,154,"[0, 2, 0, 0, 0, 0, 0, 32, 0, 0, 2, 16, 0, 4, 4, 2]",down,32
27,162,"[2, 0, 0, 2, 0, 0, 0, 32, 0, 0, 2, 16, 0, 0, 8, 2]",right,32
28,166,"[4, 0, 0, 0, 32, 0, 0, 2, 2, 16, 0, 0, 8, 2, 0, 0]",left,32
29,166,"[4, 0, 0, 0, 32, 0, 0, 0, 2, 16, 0, 2, 8, 2, 0, 2]",down,32
30,168,"[4, 0, 0, 0, 32, 0, 0, 0, 2, 16, 2, 0, 8, 2, 0, 4]",down,32
31,168,"[4, 2, 0, 0, 32, 0, 0, 0, 2, 16, 0, 0, 8, 2, 2, 4]",down,32
32,172,"[0, 0, 4, 2, 0, 0, 2, 32, 0, 0, 2, 16, 0, 8, 4, 4]",right,32
33,174,"[0, 0, 0, 2, 2, 0, 4, 32, 0, 0, 4, 16, 0, 8, 4, 4]",down,32
34,182,"[2, 8, 8, 2, 0, 0, 4, 32, 0, 0, 0, 16, 0, 4, 0, 4]",up,32
35,206,"[2, 16, 2, 0, 4, 32, 0, 0, 16, 2, 0, 0, 8, 0, 0, 0]",left,32
36,206,"[0, 2, 16, 2, 2, 0, 4, 32, 0, 0, 16, 2, 0, 0, 0, 8]",right,32
37,206,"[0, 2, 16, 2, 0, 2, 4, 32, 4, 0, 16, 2, 0, 0, 0, 8]",right,32
38,210,"[4, 4, 16, 2, 0, 0, 4, 32, 0, 0, 16, 2, 0, 0, 2, 8]",up,32
39,218,"[0, 8, 16, 2, 0, 0, 4, 32, 2, 0, 16, 2, 0, 0, 2, 8]",right,32
40,218,"[2, 8, 16, 2, 0, 0, 4, 32, 0, 0, 16, 2, 0, 2, 2, 8]",up,32
41,222,"[2, 8, 16, 2, 4, 32, 0, 0, 16, 2, 0, 0, 4, 8, 0, 2]",left,32
42,226,"[2, 8, 16, 4, 4, 32, 2, 0, 16, 2, 0, 0, 4, 8, 0, 0]",up,32
43,226,"[2, 8, 16, 4, 0, 4, 32, 2, 0, 0, 16, 2, 0, 4, 4, 8]",right,32
44,238,"[2, 8, 16, 4, 0, 8, 32, 4, 0, 0, 16, 8, 2, 0, 4, 0]",up,32
45,252,"[0, 4, 16, 0, 0, 0, 32, 0, 0, 0, 16, 8, 4, 16, 4, 8]",down,32
46,268,"[4, 4, 16, 16, 0, 16, 32, 0, 0, 0, 16, 0, 0, 2, 4, 0]",up,32
47,308,"[8, 32, 2, 0, 16, 32, 0, 0, 16, 0, 0, 0, 2, 4, 0, 0]",left,32
48,356,"[2, 0, 0, 0, 8, 0, 0, 0, 32, 64, 0, 0, 2, 4, 2, 0]",down,64
49,356,"[2, 64, 2, 0, 8, 4, 2, 0, 32, 0, 0, 0, 2, 0, 0, 0]",up,64
50,360,"[2, 64, 4, 0, 8, 4, 0, 0, 32, 4, 0, 0, 2, 0, 0, 0]",up,64
51,364,"[2, 0, 2, 0, 8, 0, 0, 0, 32, 64, 0, 0, 2, 8, 4, 0]",down,64
52,368,"[4, 0, 0, 0, 8, 0, 0, 0, 32, 64, 4, 0, 2, 8, 4, 0]",left,64
