Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",down,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",up,4
3,4,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
4,12,"[8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
5,14,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4]",down,8
6,14,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 8, 4]",right,8
7,14,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 4]",right,8
8,16,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 8, 4]",down,8
9,28,"[4, 0, 8, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,44,"[4, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,16
11,44,"[4, 16, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
12,48,"[4, 16, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,52,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 8, 2, 0, 2]",down,16
14,56,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 8, 4]",right,16
15,56,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 8, 4]",right,16
16,60,"[0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 2, 16, 0, 0, 8, 4]",right,16
17,64,"[4, 0, 0, 2, 0, 0, 0, 0, 4, 16, 0, 0, 8, 4, 0, 0]",left,16
18,68,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 16, 0, 2, 8, 4, 0, 2]",down,16
19,88,"[16, 16, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
20,120,"[32, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,32
21,124,"[0, 0, 32, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4]",right,32
22,132,"[0, 4, 32, 8, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
23,132,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 2, 4, 32, 4]",down,32
24,132,"[0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 0, 2, 4, 32, 4]",left,32
25,136,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 2, 0, 2, 4, 32, 4]",left,32
26,136,"[0, 2, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 2, 4, 32, 4]",left,32
27,138,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 4, 0, 2, 2, 4, 32, 4]",down,32
28,142,"[0, 2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2, 2, 8, 32, 4]",down,32
29,142,"[0, 2, 0, 0, 4, 0, 0, 0, 8, 2, 0, 2, 2, 8, 32, 4]",down,32
30,146,"[2, 2, 0, 0, 4, 0, 0, 0, 8, 4, 0, 0, 2, 8, 32, 4]",left,32
31,150,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 8, 4, 2, 8, 32, 4]",right,32
32,166,"[2, 4, 8, 8, 0, 8, 32, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
33,176,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 8, 0, 4, 8, 32, 16]",down,32
34,176,"[2, 4, 8, 16, 4, 8, 32, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
35,176,"[2, 4, 8, 16, 4, 8, 32, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,32
36,180,"[2, 4, 8, 16, 0, 4, 8, 32, 0, 2, 0, 4, 0, 0, 0, 0]",right,32
37,204,"[2, 8, 16, 16, 0, 2, 0, 32, 0, 2, 0, 4, 0, 0, 0, 0]",up,32
38,208,"[2, 8, 16, 16, 2, 4, 0, 32, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
39,210,"[0, 2, 0, 0, 0, 0, 0, 16, 0, 8, 0, 32, 4, 4, 16, 4]",down,32
40,218,"[2, 0, 0, 0, 16, 2, 0, 0, 8, 32, 0, 0, 8, 16, 4, 0]",left,32
41,226,"[0, 0, 0, 0, 2, 2, 0, 0, 16, 32, 0, 0, 16, 16, 4, 2]",down,32
42,262,"[0, 0, 2, 0, 4, 0, 0, 0, 16, 32, 0, 0, 32, 4, 2, 0]",left,32
43,264,"[0, 0, 2, 0, 4, 0, 0, 0, 16, 32, 0, 0, 32, 4, 4, 0]",down,32
44,272,"[2, 0, 0, 2, 4, 0, 0, 0, 16, 32, 0, 0, 32, 8, 0, 0]",left,32
45,276,"[4, 2, 0, 0, 4, 0, 0, 0, 16, 32, 0, 0, 32, 8, 0, 0]",left,32
46,284,"[8, 2, 2, 0, 16, 32, 0, 0, 32, 8, 0, 0, 0, 0, 0, 0]",up,32
47,288,"[0, 0, 8, 4, 0, 0, 16, 32, 0, 0, 32, 8, 0, 0, 2, 0]",right,32
48,288,"[0, 0, 8, 4, 0, 0, 16, 32, 0, 2, 32, 8, 0, 0, 0, 2]",right,32
49,288,"[0, 2, 8, 4, 0, 0, 16, 32, 2, 0, 32, 8, 0, 0, 0, 2]",up,32
50,288,"[0, 2, 8, 4, 0, 0, 16, 32, 0, 2, 32, 8, 0, 2, 0, 2]",right,32
51,292,"[0, 4, 8, 4, 0, 2, 16, 32, 4, 0, 32, 8, 0, 0, 0, 2]",up,32
52,292,"[0, 4, 8, 4, 0, 2, 16, 32, 0, 4, 32, 8, 0, 0, 2, 2]",right,32
