Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,2
3,4,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
4,4,"[2, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
5,8,"[4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
6,16,"[0, 0, 8, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]",right,8
7,20,"[0, 2, 8, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[2, 8, 4, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
9,24,"[4, 8, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
10,24,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 4, 0, 4, 2, 2, 0]",down,8
11,28,"[0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 8, 4, 0, 0, 4, 4]",right,8
12,36,"[4, 0, 8, 2, 0, 0, 4, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
13,36,"[4, 2, 8, 2, 0, 0, 4, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
14,36,"[4, 2, 8, 2, 2, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
15,36,"[4, 2, 8, 2, 2, 4, 8, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
16,40,"[4, 2, 8, 2, 4, 4, 8, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,8
17,68,"[8, 2, 16, 4, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
