Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 2]",right,4
3,4,"[0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
4,12,"[8, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
5,12,"[8, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
6,16,"[8, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
7,16,"[0, 0, 2, 0, 0, 0, 0, 0, 8, 4, 0, 0, 2, 2, 0, 0]",down,8
8,20,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 4, 0, 0, 4, 0, 0, 0]",left,8
9,24,"[4, 4, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
10,32,"[8, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,8
11,48,"[16, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
12,52,"[16, 2, 0, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,52,"[16, 2, 4, 0, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,16
14,56,"[16, 4, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
15,64,"[0, 16, 8, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2]",right,16
16,64,"[2, 16, 8, 2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0]",up,16
17,68,"[4, 16, 8, 2, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0]",up,16
18,72,"[4, 16, 8, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",left,16
19,84,"[8, 16, 8, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
20,84,"[8, 16, 8, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,16
21,88,"[8, 16, 8, 4, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 4]",right,16
22,92,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 4, 8, 16, 2, 8]",down,16
23,92,"[8, 4, 8, 4, 0, 16, 2, 8, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
24,96,"[8, 4, 8, 4, 0, 16, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
25,96,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 8, 8, 8, 16, 4, 2]",down,16
26,112,"[0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 4, 16, 8, 16, 4, 2]",right,16
27,116,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 2, 0, 16, 8, 16, 8, 2]",down,16
28,120,"[2, 0, 0, 0, 4, 0, 0, 0, 4, 16, 2, 0, 8, 16, 8, 2]",left,16
29,140,"[0, 0, 2, 0, 2, 0, 0, 0, 8, 0, 2, 0, 8, 32, 8, 2]",down,32
30,150,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 0, 16, 32, 8, 2]",down,32
31,154,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 16, 32, 8, 2]",down,32
32,170,"[2, 2, 16, 2, 16, 32, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
33,174,"[4, 16, 2, 2, 16, 32, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
34,178,"[4, 16, 4, 0, 16, 32, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,32
35,182,"[4, 16, 4, 0, 16, 32, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0]",left,32
36,182,"[4, 16, 4, 0, 16, 32, 0, 0, 4, 2, 0, 0, 0, 0, 0, 4]",up,32
