Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,4,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
4,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2]",down,4
5,8,"[2, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
6,16,"[0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2]",right,8
7,20,"[0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
8,20,"[0, 0, 4, 8, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
9,24,"[0, 2, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
10,28,"[2, 4, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,36,"[0, 2, 8, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
12,52,"[0, 0, 2, 16, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2]",right,16
13,52,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 4, 2, 0, 2, 2]",down,16
14,56,"[0, 2, 0, 2, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 2, 4]",right,16
15,64,"[0, 2, 2, 2, 0, 0, 0, 16, 0, 0, 2, 8, 0, 0, 0, 0]",up,16
16,68,"[0, 2, 4, 2, 0, 0, 0, 16, 0, 2, 0, 8, 0, 0, 0, 0]",up,16
17,72,"[0, 4, 4, 2, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 2, 0]",up,16
18,80,"[2, 0, 8, 2, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 0, 2]",right,16
19,80,"[0, 2, 8, 2, 2, 0, 0, 16, 0, 0, 0, 8, 0, 0, 0, 2]",right,16
20,80,"[2, 8, 2, 0, 2, 16, 0, 0, 8, 0, 0, 4, 2, 0, 0, 0]",left,16
21,84,"[4, 8, 2, 4, 8, 16, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,16
22,88,"[4, 8, 4, 4, 8, 16, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
23,96,"[0, 4, 8, 8, 0, 8, 16, 2, 0, 0, 2, 2, 0, 0, 0, 0]",right,16
24,116,"[0, 0, 4, 16, 0, 8, 16, 2, 2, 0, 0, 4, 0, 0, 0, 0]",right,16
25,116,"[0, 0, 4, 16, 0, 8, 16, 2, 0, 2, 2, 4, 0, 0, 0, 0]",right,16
26,120,"[0, 0, 4, 16, 0, 8, 16, 2, 0, 0, 4, 4, 2, 0, 0, 0]",right,16
27,128,"[0, 0, 4, 16, 0, 8, 16, 2, 0, 0, 2, 8, 0, 0, 0, 2]",right,16
28,128,"[0, 0, 0, 16, 0, 2, 4, 2, 0, 0, 16, 8, 0, 8, 2, 2]",down,16
29,132,"[0, 0, 2, 16, 0, 2, 4, 2, 0, 0, 16, 8, 0, 0, 8, 4]",right,16
30,132,"[0, 2, 2, 16, 0, 0, 4, 2, 0, 0, 16, 8, 0, 2, 8, 4]",down,16
31,136,"[0, 4, 2, 16, 0, 0, 4, 2, 2, 0, 16, 8, 0, 0, 8, 4]",up,16
32,136,"[0, 0, 2, 16, 0, 0, 4, 2, 0, 2, 16, 8, 2, 4, 8, 4]",down,16
33,136,"[2, 2, 2, 16, 0, 4, 4, 2, 2, 0, 16, 8, 0, 0, 8, 4]",up,16
34,148,"[0, 2, 4, 16, 0, 2, 8, 2, 0, 2, 16, 8, 0, 0, 8, 4]",right,16
35,152,"[0, 4, 4, 16, 0, 2, 8, 2, 2, 0, 16, 8, 0, 0, 8, 4]",up,16
36,160,"[0, 4, 8, 16, 0, 2, 8, 2, 0, 2, 16, 8, 0, 0, 8, 4]",right,16
37,164,"[0, 4, 8, 16, 0, 4, 8, 2, 0, 0, 16, 8, 0, 2, 8, 4]",up,16
38,168,"[0, 2, 8, 16, 0, 0, 8, 2, 0, 8, 16, 8, 0, 2, 8, 4]",down,16
39,176,"[0, 0, 0, 16, 2, 2, 16, 2, 0, 8, 16, 8, 0, 2, 8, 4]",down,16
40,208,"[2, 2, 32, 16, 0, 8, 8, 2, 2, 2, 0, 8, 0, 0, 0, 4]",up,32
41,232,"[0, 4, 32, 16, 0, 2, 16, 2, 0, 0, 4, 8, 0, 0, 0, 4]",right,32
42,232,"[4, 32, 16, 0, 2, 16, 2, 0, 4, 8, 0, 0, 4, 0, 4, 0]",left,32
43,240,"[4, 32, 16, 0, 2, 16, 2, 0, 8, 8, 4, 0, 4, 0, 0, 0]",up,32
44,256,"[0, 4, 32, 16, 0, 2, 16, 2, 0, 2, 16, 4, 0, 0, 0, 4]",right,32
45,300,"[0, 4, 32, 16, 0, 4, 32, 2, 0, 2, 0, 8, 0, 0, 0, 0]",up,32
46,372,"[0, 8, 64, 16, 0, 2, 0, 2, 0, 0, 0, 8, 0, 0, 2, 0]",up,64
47,376,"[0, 8, 64, 16, 2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 2]",right,64
48,376,"[2, 8, 64, 16, 0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2]",up,64
49,376,"[2, 8, 64, 16, 2, 4, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,64
50,380,"[4, 8, 64, 16, 8, 4, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",up,64
51,384,"[4, 8, 64, 16, 8, 4, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,64
52,384,"[4, 8, 64, 16, 0, 8, 4, 2, 2, 0, 4, 2, 0, 0, 0, 0]",right,64
53,412,"[4, 16, 64, 16, 2, 2, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,64
54,416,"[4, 16, 64, 16, 0, 4, 8, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,64
55,416,"[4, 16, 64, 16, 0, 4, 8, 4, 0, 0, 0, 2, 2, 0, 0, 0]",up,64
56,416,"[0, 2, 0, 0, 0, 0, 0, 16, 4, 16, 64, 4, 2, 4, 8, 2]",down,64
57,416,"[0, 0, 0, 0, 2, 2, 0, 16, 4, 16, 64, 4, 2, 4, 8, 2]",down,64
58,420,"[4, 0, 0, 0, 0, 0, 4, 16, 4, 16, 64, 4, 2, 4, 8, 2]",right,64
59,428,"[8, 16, 4, 16, 2, 4, 64, 4, 0, 0, 8, 2, 2, 0, 0, 0]",up,64
60,432,"[8, 16, 4, 16, 4, 4, 64, 4, 2, 0, 8, 2, 0, 0, 0, 0]",up,64
61,440,"[8, 16, 4, 16, 0, 8, 64, 4, 0, 2, 8, 2, 2, 0, 0, 0]",right,64
62,440,"[2, 0, 0, 0, 0, 16, 4, 16, 8, 8, 64, 4, 2, 2, 8, 2]",down,64
63,460,"[0, 0, 0, 2, 0, 16, 4, 16, 2, 16, 64, 4, 0, 4, 8, 2]",right,64
64,492,"[2, 32, 4, 2, 2, 4, 64, 16, 0, 0, 8, 4, 0, 0, 0, 2]",up,64
65,496,"[4, 32, 4, 2, 2, 4, 64, 16, 0, 0, 8, 4, 0, 0, 0, 2]",up,64
66,496,"[0, 2, 0, 2, 0, 0, 4, 16, 4, 32, 64, 4, 2, 4, 8, 2]",down,64
