Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0]",left,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",left,4
3,4,"[0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0]",left,4
4,8,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 0, 4, 0]",down,8
5,8,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 8, 0, 4, 0]",down,8
6,8,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 8, 4]",right,8
7,10,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 8, 4]",down,8
8,18,"[0, 2, 2, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
9,22,"[2, 0, 4, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
10,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 2, 2, 4, 2]",down,16
11,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 16, 0, 4, 4, 2]",right,16
12,42,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 16, 0, 0, 8, 2, 0, 0]",left,16
13,42,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 16, 0, 0, 8, 2]",right,16
14,42,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 16, 2, 0, 8, 2]",down,16
15,42,"[4, 0, 2, 0, 2, 0, 0, 0, 2, 16, 0, 0, 2, 8, 2, 0]",left,16
16,46,"[0, 2, 0, 0, 4, 0, 0, 0, 2, 16, 0, 0, 4, 8, 4, 0]",down,16
17,46,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 2, 16, 0, 4, 8, 4]",right,16
18,50,"[4, 0, 0, 0, 4, 2, 0, 0, 2, 16, 0, 0, 4, 8, 4, 0]",left,16
19,58,"[8, 2, 4, 0, 2, 16, 2, 0, 4, 8, 0, 0, 0, 0, 0, 0]",up,16
20,58,"[0, 0, 0, 0, 8, 2, 0, 0, 2, 16, 4, 0, 4, 8, 2, 2]",down,16
21,62,"[0, 0, 0, 0, 8, 2, 0, 2, 2, 16, 4, 0, 4, 8, 4, 0]",left,16
22,66,"[0, 0, 0, 0, 0, 0, 8, 4, 0, 2, 16, 4, 2, 4, 8, 4]",right,16
23,70,"[0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 16, 4, 2, 4, 8, 8]",down,16
24,86,"[0, 2, 0, 2, 0, 0, 0, 8, 0, 2, 16, 4, 0, 2, 4, 16]",right,16
25,90,"[4, 0, 0, 0, 8, 0, 0, 0, 2, 16, 4, 2, 2, 4, 16, 0]",left,16
26,94,"[4, 16, 4, 2, 8, 4, 16, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,16
27,94,"[4, 16, 4, 2, 0, 8, 4, 16, 2, 0, 0, 4, 0, 0, 0, 2]",right,16
28,98,"[0, 0, 2, 2, 0, 0, 0, 16, 4, 16, 0, 4, 2, 8, 8, 2]",down,16
29,118,"[0, 0, 0, 4, 2, 0, 0, 16, 0, 4, 16, 4, 0, 2, 16, 2]",right,16
30,150,"[2, 4, 32, 4, 0, 2, 0, 16, 0, 0, 2, 4, 0, 0, 0, 2]",up,32
31,150,"[2, 4, 32, 4, 2, 16, 0, 0, 2, 4, 0, 0, 2, 0, 0, 2]",left,32
32,154,"[0, 0, 0, 0, 0, 4, 0, 4, 4, 16, 0, 4, 4, 4, 32, 2]",down,32
