Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,4,"[0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
4,4,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2]",down,4
5,8,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4]",right,4
6,16,"[2, 0, 0, 2, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[4, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 0, 4, 2, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
9,20,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 4, 2]",down,8
10,20,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 2, 4, 2, 0]",left,8
11,24,"[4, 4, 2, 2, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
12,36,"[0, 0, 8, 4, 0, 0, 8, 2, 2, 0, 0, 2, 0, 0, 0, 0]",right,8
13,56,"[2, 0, 16, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
14,68,"[4, 0, 16, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
15,68,"[0, 4, 16, 8, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
16,68,"[0, 4, 16, 8, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
17,72,"[0, 4, 16, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
18,72,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 16, 4, 0, 4, 2, 2]",down,16
19,76,"[2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 16, 4, 0, 0, 4, 4]",right,16
20,88,"[2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 16, 4, 0, 0, 0, 8]",right,16
21,88,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 16, 4, 0, 2, 0, 8]",right,16
22,88,"[2, 4, 0, 0, 8, 0, 2, 0, 16, 4, 0, 0, 2, 8, 0, 0]",left,16
23,92,"[2, 0, 0, 0, 8, 0, 0, 0, 16, 8, 2, 0, 2, 8, 2, 0]",down,16
24,112,"[2, 16, 4, 0, 8, 0, 2, 0, 16, 0, 0, 0, 2, 0, 0, 0]",up,16
25,112,"[2, 0, 0, 0, 8, 0, 0, 0, 16, 0, 4, 0, 2, 16, 2, 2]",down,16
26,116,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 16, 4, 0, 2, 16, 4]",right,16
27,156,"[0, 2, 2, 2, 0, 0, 32, 8, 0, 0, 0, 8, 0, 2, 0, 0]",up,32
28,176,"[0, 4, 2, 2, 0, 0, 32, 16, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
29,180,"[0, 0, 4, 4, 0, 0, 32, 16, 0, 2, 0, 0, 0, 0, 0, 2]",right,32
30,188,"[0, 0, 0, 8, 0, 0, 32, 16, 0, 0, 2, 2, 0, 0, 0, 2]",right,32
31,192,"[0, 0, 32, 8, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
32,196,"[0, 2, 32, 8, 0, 0, 4, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
33,196,"[2, 32, 8, 0, 4, 16, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,32
34,204,"[2, 32, 8, 2, 8, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
35,204,"[0, 0, 0, 0, 2, 32, 0, 0, 2, 16, 0, 0, 8, 2, 8, 2]",down,32
36,208,"[4, 32, 8, 2, 8, 16, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0]",up,32
37,208,"[4, 32, 8, 2, 0, 0, 8, 16, 0, 0, 2, 4, 0, 0, 0, 2]",right,32
38,224,"[4, 32, 16, 2, 0, 0, 2, 16, 0, 2, 0, 4, 0, 0, 0, 2]",up,32
39,224,"[0, 0, 0, 2, 0, 2, 0, 16, 0, 32, 16, 4, 4, 2, 2, 2]",down,32
40,228,"[0, 2, 0, 2, 0, 0, 2, 16, 0, 32, 16, 4, 0, 4, 2, 4]",right,32
41,236,"[0, 2, 2, 2, 0, 32, 16, 16, 2, 4, 2, 8, 0, 0, 0, 0]",up,32
42,272,"[0, 0, 2, 4, 0, 0, 32, 32, 2, 4, 2, 8, 0, 2, 0, 0]",right,32
43,336,"[0, 2, 2, 4, 0, 0, 0, 64, 2, 4, 2, 8, 0, 0, 0, 2]",right,64
44,340,"[2, 2, 4, 4, 0, 4, 0, 64, 0, 4, 0, 8, 0, 0, 0, 2]",up,64
45,352,"[0, 2, 4, 8, 0, 0, 4, 64, 0, 0, 4, 8, 0, 0, 0, 2]",right,64
46,360,"[0, 2, 8, 8, 0, 0, 4, 64, 0, 0, 0, 8, 2, 0, 0, 2]",up,64
47,380,"[0, 0, 2, 16, 0, 0, 4, 64, 2, 0, 0, 8, 0, 0, 0, 4]",right,64
48,380,"[2, 16, 0, 0, 4, 64, 0, 0, 2, 8, 0, 0, 4, 0, 2, 0]",left,64
49,380,"[2, 0, 0, 2, 4, 16, 0, 0, 2, 64, 0, 0, 4, 8, 2, 0]",down,64
50,384,"[0, 0, 0, 4, 0, 0, 4, 16, 2, 0, 2, 64, 0, 4, 8, 2]",right,64
51,388,"[2, 0, 0, 4, 0, 0, 4, 16, 0, 0, 4, 64, 0, 4, 8, 2]",right,64
52,392,"[0, 0, 0, 4, 0, 0, 0, 16, 2, 0, 8, 64, 2, 4, 8, 2]",down,64
53,412,"[4, 4, 16, 4, 2, 0, 0, 16, 0, 0, 0, 64, 0, 0, 0, 2]",up,64
54,420,"[0, 8, 16, 4, 0, 0, 2, 16, 0, 0, 0, 64, 0, 0, 2, 2]",right,64
55,424,"[0, 8, 16, 4, 0, 0, 4, 16, 0, 0, 0, 64, 0, 2, 0, 2]",up,64
56,428,"[0, 8, 16, 4, 0, 0, 4, 16, 0, 0, 0, 64, 2, 0, 0, 4]",right,64
57,428,"[8, 16, 4, 2, 4, 16, 0, 0, 64, 0, 0, 0, 2, 4, 0, 0]",left,64
58,460,"[8, 32, 4, 2, 4, 4, 0, 0, 64, 0, 0, 2, 2, 0, 0, 0]",up,64
59,468,"[8, 32, 4, 2, 2, 0, 0, 8, 0, 0, 64, 2, 0, 0, 0, 2]",right,64
60,472,"[8, 32, 4, 2, 2, 0, 64, 8, 0, 0, 0, 4, 0, 2, 0, 0]",up,64
61,472,"[8, 32, 4, 2, 2, 64, 8, 0, 4, 0, 2, 0, 2, 0, 0, 0]",left,64
62,472,"[8, 32, 4, 2, 0, 2, 64, 8, 0, 0, 4, 2, 0, 0, 4, 2]",right,64
63,484,"[8, 32, 4, 2, 0, 2, 64, 8, 0, 0, 8, 4, 0, 2, 0, 0]",up,64
64,488,"[8, 32, 4, 2, 0, 4, 64, 8, 0, 0, 8, 4, 0, 0, 2, 0]",up,64
65,488,"[8, 32, 4, 2, 0, 4, 64, 8, 0, 0, 8, 4, 0, 2, 0, 2]",right,64
66,492,"[8, 32, 4, 2, 0, 4, 64, 8, 0, 0, 8, 4, 0, 0, 2, 4]",right,64
67,500,"[8, 32, 4, 2, 0, 4, 64, 8, 0, 0, 8, 8, 0, 0, 2, 2]",up,64
68,520,"[8, 32, 4, 2, 0, 4, 64, 8, 2, 0, 0, 16, 0, 0, 0, 4]",right,64
69,520,"[8, 32, 4, 2, 2, 4, 64, 8, 0, 0, 0, 16, 2, 0, 0, 4]",up,64
70,524,"[8, 32, 4, 2, 4, 4, 64, 8, 0, 0, 0, 16, 0, 0, 2, 4]",up,64
71,532,"[8, 32, 4, 2, 0, 8, 64, 8, 0, 0, 0, 16, 2, 0, 2, 4]",right,64
72,536,"[8, 32, 4, 2, 0, 8, 64, 8, 0, 0, 2, 16, 0, 0, 4, 4]",right,64
73,544,"[8, 32, 4, 2, 0, 8, 64, 8, 0, 0, 2, 16, 2, 0, 0, 8]",right,64
74,544,"[8, 32, 4, 2, 2, 8, 64, 8, 0, 0, 2, 16, 0, 2, 0, 8]",up,64
75,544,"[8, 32, 4, 2, 2, 8, 64, 8, 2, 16, 0, 2, 2, 8, 0, 0]",left,64
76,548,"[8, 32, 4, 2, 4, 8, 64, 8, 2, 16, 0, 2, 0, 8, 0, 2]",up,64
77,552,"[8, 32, 4, 2, 4, 8, 64, 8, 2, 16, 0, 4, 2, 8, 0, 0]",up,64
78,556,"[8, 32, 4, 2, 4, 8, 64, 8, 4, 16, 4, 4, 0, 8, 0, 0]",up,64
79,564,"[8, 32, 4, 2, 8, 8, 64, 8, 0, 16, 4, 4, 0, 8, 0, 2]",up,64
80,588,"[8, 32, 4, 2, 0, 16, 64, 8, 0, 0, 16, 8, 2, 0, 8, 2]",right,64
81,604,"[8, 32, 4, 2, 2, 16, 64, 16, 0, 0, 16, 2, 0, 0, 8, 2]",up,64
82,608,"[8, 32, 4, 2, 2, 16, 64, 16, 0, 0, 16, 4, 2, 0, 8, 0]",up,64
83,612,"[8, 32, 4, 2, 4, 16, 64, 16, 0, 2, 16, 4, 0, 0, 8, 0]",up,64
84,612,"[8, 32, 4, 2, 4, 16, 64, 16, 2, 16, 4, 0, 8, 0, 0, 2]",left,64
85,644,"[8, 32, 4, 2, 4, 32, 64, 16, 2, 0, 4, 2, 8, 2, 0, 0]",up,64
86,708,"[8, 64, 4, 2, 4, 2, 64, 16, 2, 0, 4, 2, 8, 0, 0, 2]",up,64
87,712,"[8, 64, 4, 2, 4, 2, 64, 16, 2, 0, 4, 4, 8, 4, 0, 0]",up,64
88,720,"[8, 64, 4, 2, 4, 2, 64, 16, 0, 0, 2, 8, 0, 2, 8, 4]",right,64
89,724,"[8, 64, 4, 2, 4, 4, 64, 16, 2, 0, 2, 8, 0, 0, 8, 4]",up,64
90,736,"[8, 64, 4, 2, 0, 8, 64, 16, 0, 0, 4, 8, 0, 2, 8, 4]",right,64
91,736,"[0, 2, 4, 2, 0, 64, 64, 16, 0, 8, 4, 8, 8, 2, 8, 4]",down,64
92,864,"[0, 2, 4, 2, 0, 2, 128, 16, 0, 8, 4, 8, 8, 2, 8, 4]",right,128
93,868,"[8, 4, 4, 2, 2, 8, 128, 16, 0, 2, 4, 8, 0, 0, 8, 4]",up,128
94,876,"[0, 8, 8, 2, 2, 8, 128, 16, 4, 2, 4, 8, 0, 0, 8, 4]",right,128
95,892,"[2, 16, 8, 2, 4, 2, 128, 16, 2, 0, 4, 8, 0, 0, 8, 4]",up,128
96,892,"[2, 16, 8, 2, 4, 2, 128, 16, 0, 2, 4, 8, 2, 0, 8, 4]",right,128
97,896,"[2, 16, 8, 2, 4, 4, 128, 16, 2, 0, 4, 8, 0, 2, 8, 4]",up,128
98,904,"[2, 16, 8, 2, 0, 8, 128, 16, 0, 2, 4, 8, 2, 2, 8, 4]",right,128
99,912,"[4, 16, 8, 2, 2, 8, 128, 16, 0, 4, 4, 8, 0, 0, 8, 4]",up,128
100,920,"[4, 16, 8, 2, 2, 8, 128, 16, 0, 0, 8, 8, 2, 0, 8, 4]",right,128
101,940,"[4, 16, 8, 2, 4, 8, 128, 16, 0, 0, 16, 8, 2, 0, 0, 4]",up,128
102,948,"[8, 16, 8, 2, 2, 8, 128, 16, 0, 0, 16, 8, 2, 0, 0, 4]",up,128
103,952,"[8, 16, 8, 2, 4, 8, 128, 16, 0, 0, 16, 8, 0, 0, 2, 4]",up,128
104,952,"[2, 0, 8, 2, 0, 0, 128, 16, 8, 16, 16, 8, 4, 8, 2, 4]",down,128
105,984,"[0, 2, 8, 2, 0, 0, 128, 16, 2, 8, 32, 8, 4, 8, 2, 4]",right,128
106,1000,"[2, 2, 8, 2, 4, 16, 128, 16, 0, 0, 32, 8, 2, 0, 2, 4]",up,128
107,1008,"[0, 4, 8, 2, 4, 16, 128, 16, 0, 4, 32, 8, 0, 0, 4, 4]",right,128
108,1016,"[0, 4, 8, 2, 4, 16, 128, 16, 0, 4, 32, 8, 2, 0, 0, 8]",right,128
109,1032,"[4, 4, 8, 2, 2, 16, 128, 16, 2, 4, 32, 16, 0, 0, 0, 0]",up,128
110,1068,"[4, 4, 8, 2, 4, 16, 128, 32, 0, 4, 32, 0, 0, 0, 0, 2]",up,128
111,1076,"[8, 4, 8, 2, 2, 16, 128, 32, 0, 4, 32, 2, 0, 0, 0, 0]",up,128
112,1076,"[8, 4, 8, 2, 2, 16, 128, 32, 4, 32, 2, 0, 0, 2, 0, 0]",left,128
113,1076,"[0, 4, 0, 2, 8, 16, 8, 0, 2, 32, 128, 2, 4, 2, 2, 32]",down,128
114,1080,"[8, 4, 8, 4, 2, 16, 128, 32, 4, 32, 2, 0, 2, 2, 0, 0]",up,128
115,1084,"[8, 4, 8, 4, 2, 16, 128, 32, 0, 4, 32, 2, 0, 0, 2, 4]",right,128
116,1084,"[8, 4, 8, 4, 2, 16, 128, 32, 4, 32, 2, 0, 2, 4, 0, 2]",left,128
117,1084,"[8, 4, 8, 4, 2, 16, 128, 32, 4, 32, 2, 2, 2, 4, 2, 0]",up,128
118,1088,"[8, 4, 8, 4, 2, 16, 128, 32, 4, 32, 4, 2, 2, 4, 0, 2]",up,128
119,1092,"[8, 4, 8, 4, 2, 16, 128, 32, 4, 32, 4, 4, 2, 4, 2, 0]",up,128
120,1100,"[8, 4, 8, 4, 2, 16, 128, 32, 0, 4, 32, 8, 2, 2, 4, 2]",right,128
121,1104,"[8, 4, 8, 4, 4, 16, 128, 32, 2, 4, 32, 8, 0, 2, 4, 2]",up,128
122,1104,"[2, 4, 8, 4, 8, 16, 128, 32, 4, 4, 32, 8, 2, 2, 4, 2]",down,128
123,1116,"[2, 4, 8, 4, 8, 16, 128, 32, 0, 8, 32, 8, 2, 4, 4, 2]",right,128
124,1124,"[2, 4, 8, 4, 8, 16, 128, 32, 0, 8, 32, 8, 2, 2, 8, 2]",right,128
125,1128,"[2, 4, 8, 4, 8, 16, 128, 32, 0, 8, 32, 8, 2, 4, 8, 2]",right,128
126,1128,"[2, 4, 8, 4, 8, 16, 128, 32, 8, 32, 8, 2, 2, 4, 8, 2]",left,128
127,1164,"[2, 4, 8, 4, 16, 16, 128, 32, 2, 32, 16, 4, 2, 4, 0, 0]",up,128
128,1196,"[2, 4, 8, 4, 0, 32, 128, 32, 2, 32, 16, 4, 2, 0, 2, 4]",right,128
129,1272,"[4, 4, 8, 4, 2, 64, 128, 32, 0, 0, 16, 8, 2, 0, 2, 0]",up,128
130,1284,"[0, 8, 8, 4, 2, 64, 128, 32, 2, 0, 16, 8, 0, 0, 0, 4]",right,128
131,1300,"[0, 0, 16, 4, 2, 64, 128, 32, 0, 2, 16, 8, 0, 2, 0, 4]",right,128
132,1304,"[2, 64, 16, 4, 0, 4, 128, 32, 0, 2, 16, 8, 0, 0, 0, 4]",up,128
133,1304,"[0, 0, 2, 4, 0, 64, 16, 32, 0, 4, 128, 8, 2, 2, 16, 4]",down,128
134,1308,"[0, 0, 2, 4, 2, 64, 16, 32, 0, 4, 128, 8, 0, 4, 16, 4]",right,128
135,1316,"[2, 64, 2, 4, 2, 8, 16, 32, 0, 0, 128, 8, 0, 0, 16, 4]",up,128
136,1320,"[4, 64, 2, 4, 0, 8, 16, 32, 0, 2, 128, 8, 0, 0, 16, 4]",up,128
137,1320,"[4, 64, 2, 4, 8, 16, 32, 2, 2, 128, 8, 0, 16, 4, 0, 0]",left,128
138,1320,"[4, 64, 0, 4, 8, 16, 2, 0, 2, 128, 32, 4, 16, 4, 8, 2]",down,128
139,1328,"[4, 64, 2, 8, 8, 16, 32, 2, 2, 128, 8, 0, 16, 4, 0, 2]",up,128
140,1332,"[4, 64, 2, 8, 8, 16, 32, 4, 2, 128, 8, 0, 16, 4, 0, 2]",up,128
141,1332,"[4, 64, 2, 8, 8, 16, 32, 4, 2, 128, 8, 2, 16, 4, 2, 0]",left,128
142,1332,"[4, 64, 2, 8, 8, 16, 32, 4, 2, 128, 8, 2, 4, 16, 4, 2]",right,128
143,1336,"[4, 64, 2, 8, 8, 16, 32, 4, 2, 128, 8, 4, 4, 16, 4, 2]",up,128
144,1344,"[4, 64, 2, 8, 8, 16, 32, 8, 2, 128, 8, 2, 4, 16, 4, 2]",up,128
145,1364,"[4, 64, 2, 16, 8, 16, 32, 4, 2, 128, 8, 0, 4, 16, 4, 2]",up,128
146,1364,"[4, 64, 2, 2, 8, 16, 32, 16, 2, 128, 8, 4, 4, 16, 4, 2]",down,128
147,1368,"[2, 4, 64, 4, 8, 16, 32, 16, 2, 128, 8, 4, 4, 16, 4, 2]",right,128
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",down,4
3,2,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
4,2,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
5,2,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 2, 2]",down,4
6,6,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0]",left,4
7,18,"[4, 2, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
8,18,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 2, 2, 0]",down,8
9,22,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 8, 4, 0, 0]",left,8
10,22,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8, 4]",right,8
11,24,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 0, 8, 4]",down,8
12,32,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 8, 4]",right,8
13,36,"[0, 2, 8, 4, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2]",up,8
14,36,"[0, 0, 0, 4, 0, 0, 0, 8, 0, 2, 0, 4, 0, 2, 8, 2]",down,8
15,40,"[0, 4, 8, 4, 0, 0, 0, 8, 0, 4, 0, 4, 0, 0, 0, 2]",up,8
16,44,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 4, 0, 8, 8, 2]",down,8
17,60,"[2, 4, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 16, 2, 0, 0]",left,16
18,60,"[0, 2, 4, 2, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 16, 2]",right,16
19,60,"[0, 0, 0, 2, 0, 2, 4, 8, 0, 0, 2, 4, 0, 2, 16, 2]",down,16
