Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
3,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",right,4
4,8,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0]",left,4
5,16,"[8, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
6,16,"[8, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
8,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 8, 4]",down,8
9,26,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 8]",down,8
10,42,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 16, 0, 0, 0]",left,16
11,46,"[4, 0, 2, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,50,"[0, 2, 4, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
13,58,"[0, 0, 2, 8, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 2, 0]",right,16
14,62,"[0, 0, 4, 8, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
15,62,"[4, 8, 0, 0, 16, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,16
16,62,"[4, 8, 0, 0, 16, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0]",left,16
17,64,"[0, 0, 0, 0, 4, 0, 0, 0, 16, 2, 0, 0, 4, 8, 2, 0]",down,16
18,64,"[4, 2, 2, 0, 16, 8, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0]",up,16
19,76,"[4, 4, 4, 0, 16, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0]",left,16
20,84,"[0, 0, 4, 8, 0, 0, 16, 8, 0, 0, 0, 8, 0, 2, 0, 0]",right,16
21,92,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 2, 16, 16]",down,16
22,124,"[0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 2, 32]",right,32
23,128,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 8, 0, 2, 2, 32]",right,32
24,132,"[4, 0, 4, 0, 0, 0, 0, 0, 4, 8, 0, 0, 4, 32, 0, 0]",left,32
25,136,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 8, 0, 0, 8, 32, 4, 0]",down,32
26,136,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 8, 0, 0, 8, 32, 4, 2]",down,32
27,136,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 8, 8, 32, 4, 2]",right,32
28,140,"[0, 0, 0, 0, 4, 2, 0, 0, 4, 8, 0, 0, 8, 32, 4, 2]",left,32
29,144,"[2, 0, 0, 0, 0, 2, 0, 0, 8, 8, 0, 0, 8, 32, 4, 2]",down,32
