Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",left,2
2,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2]",right,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",left,4
4,4,"[4, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,12,"[8, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
6,16,"[8, 2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,18,"[0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 4, 0, 0]",down,8
8,26,"[0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8]",right,8
9,42,"[0, 4, 2, 4, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
10,42,"[4, 2, 4, 0, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
11,42,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 16, 2, 4, 2]",down,16
12,42,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 4, 16, 2, 4, 2]",right,16
13,42,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 4, 16, 2, 4, 2]",down,16
14,44,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 4, 16, 4, 4, 2]",down,16
15,56,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 2, 0, 16, 8, 2, 0]",left,16
16,64,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 2, 0, 16, 8, 2]",right,16
17,84,"[2, 16, 16, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
18,120,"[0, 2, 32, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",right,32
19,124,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 32, 0, 0, 2, 2, 8]",down,32
20,126,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 4, 2, 8]",down,32
21,126,"[2, 4, 32, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
22,130,"[2, 4, 32, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
23,130,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 32, 8, 2, 4, 4, 2]",down,32
24,138,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 32, 8, 2, 2, 8, 2]",right,32
25,140,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 32, 8, 2, 4, 8, 2]",down,32
26,140,"[2, 4, 32, 2, 0, 2, 8, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
27,156,"[2, 4, 32, 2, 2, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
28,160,"[4, 4, 32, 2, 0, 0, 2, 16, 0, 0, 4, 2, 0, 0, 0, 0]",up,32
29,168,"[0, 8, 32, 2, 0, 0, 2, 16, 2, 0, 4, 2, 0, 0, 0, 0]",right,32
30,168,"[0, 2, 0, 0, 0, 0, 32, 2, 0, 0, 2, 16, 2, 8, 4, 2]",down,32
31,168,"[0, 0, 0, 0, 0, 0, 32, 2, 2, 2, 2, 16, 2, 8, 4, 2]",down,32
32,170,"[0, 0, 0, 0, 0, 0, 32, 2, 2, 2, 2, 16, 4, 8, 4, 2]",down,32
33,174,"[0, 0, 0, 0, 32, 2, 0, 0, 4, 2, 16, 2, 4, 8, 4, 2]",left,32
34,190,"[32, 4, 16, 4, 8, 8, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
35,206,"[32, 4, 16, 4, 0, 0, 16, 4, 0, 2, 0, 0, 0, 0, 0, 2]",right,32
36,246,"[32, 4, 32, 8, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
37,250,"[32, 4, 32, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0]",right,32
38,250,"[32, 4, 32, 8, 0, 2, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
39,254,"[32, 4, 32, 8, 4, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,32
40,262,"[32, 4, 32, 8, 8, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,32
41,264,"[0, 2, 0, 0, 32, 0, 0, 0, 8, 4, 0, 0, 4, 2, 32, 8]",down,32
42,264,"[0, 0, 0, 0, 32, 2, 0, 0, 8, 4, 0, 2, 4, 2, 32, 8]",down,32
43,264,"[4, 0, 0, 0, 0, 0, 32, 2, 0, 8, 4, 2, 4, 2, 32, 8]",right,32
44,270,"[0, 0, 2, 0, 0, 0, 32, 0, 0, 8, 4, 4, 8, 2, 32, 8]",down,32
45,278,"[0, 0, 0, 2, 2, 0, 0, 32, 0, 0, 8, 8, 8, 2, 32, 8]",right,32
46,286,"[0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 8, 32, 8, 2, 32, 16]",down,32
47,290,"[2, 2, 8, 4, 8, 0, 32, 32, 0, 2, 0, 16, 0, 0, 0, 0]",up,32
48,358,"[4, 8, 4, 0, 8, 64, 2, 0, 2, 16, 0, 0, 0, 0, 0, 0]",left,64
49,358,"[0, 0, 2, 0, 4, 8, 0, 0, 8, 64, 4, 0, 2, 16, 2, 0]",down,64
50,358,"[2, 0, 0, 2, 4, 8, 0, 0, 8, 64, 4, 0, 2, 16, 2, 0]",left,64
51,362,"[4, 0, 0, 0, 4, 8, 2, 0, 8, 64, 4, 0, 2, 16, 2, 0]",left,64
52,366,"[2, 0, 0, 0, 8, 8, 2, 0, 8, 64, 4, 0, 2, 16, 2, 0]",down,64
53,374,"[0, 0, 0, 0, 2, 8, 2, 4, 16, 64, 4, 0, 2, 16, 2, 0]",down,64
54,374,"[0, 0, 2, 0, 2, 8, 2, 0, 16, 64, 4, 0, 2, 16, 2, 4]",down,64
55,376,"[0, 2, 0, 0, 2, 8, 4, 0, 16, 64, 4, 0, 2, 16, 2, 4]",down,64
56,384,"[2, 2, 8, 4, 16, 8, 2, 0, 2, 64, 0, 0, 2, 16, 0, 0]",up,64
57,388,"[2, 4, 8, 4, 0, 16, 8, 2, 0, 0, 2, 64, 0, 0, 2, 16]",right,64
58,398,"[0, 0, 0, 4, 0, 0, 0, 2, 2, 4, 16, 64, 2, 16, 4, 16]",down,64
59,402,"[4, 4, 16, 4, 2, 16, 4, 2, 0, 0, 0, 64, 0, 0, 0, 16]",up,64
60,410,"[8, 16, 4, 0, 2, 16, 4, 2, 64, 0, 0, 0, 16, 0, 0, 2]",left,64
61,432,"[8, 0, 0, 0, 2, 2, 0, 0, 64, 0, 0, 0, 16, 32, 8, 4]",down,64
62,436,"[0, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0, 64, 16, 32, 8, 4]",right,64
63,436,"[0, 0, 0, 8, 0, 0, 2, 4, 2, 0, 0, 64, 16, 32, 8, 4]",down,64
64,436,"[0, 0, 0, 8, 0, 0, 2, 4, 2, 0, 2, 64, 16, 32, 8, 4]",right,64
65,440,"[2, 32, 4, 8, 16, 0, 8, 4, 0, 0, 0, 64, 0, 0, 2, 4]",up,64
