Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
3,4,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 2]",down,4
5,8,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4]",right,4
6,16,"[2, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",right,8
8,20,"[4, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
9,24,"[4, 8, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
10,32,"[8, 8, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,52,"[0, 0, 16, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
12,52,"[0, 0, 16, 4, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 0]",up,16
13,52,"[16, 4, 0, 0, 2, 0, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left,16
14,64,"[16, 8, 2, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
15,64,"[0, 16, 8, 2, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
16,64,"[0, 16, 8, 2, 0, 0, 2, 4, 0, 0, 0, 2, 2, 0, 0, 0]",right,16
17,64,"[0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 8, 4, 2, 16, 2, 2]",down,16
18,68,"[2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8, 4, 0, 2, 16, 4]",right,16
19,76,"[2, 2, 4, 2, 0, 2, 8, 8, 0, 0, 16, 0, 0, 0, 0, 0]",up,16
20,96,"[0, 4, 4, 2, 0, 0, 2, 16, 0, 0, 0, 16, 0, 0, 2, 0]",right,16
21,132,"[0, 4, 4, 2, 0, 0, 4, 32, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
22,140,"[2, 4, 8, 2, 0, 0, 2, 32, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
23,140,"[2, 4, 8, 2, 2, 32, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,32
24,148,"[4, 4, 8, 4, 0, 32, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
25,156,"[0, 8, 8, 4, 0, 2, 0, 32, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
26,172,"[2, 0, 16, 4, 0, 0, 2, 32, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
27,172,"[2, 2, 16, 4, 0, 0, 2, 32, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
28,176,"[0, 4, 16, 4, 2, 0, 2, 32, 0, 0, 0, 0, 0, 0, 0, 2]",right,32
29,180,"[0, 4, 16, 4, 0, 0, 4, 32, 0, 0, 0, 0, 0, 0, 2, 2]",right,32
30,184,"[0, 4, 16, 4, 0, 0, 4, 32, 0, 0, 0, 0, 2, 0, 0, 4]",right,32
31,184,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 16, 32, 2, 4, 4, 4]",down,32
32,192,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 16, 32, 0, 2, 4, 8]",right,32
33,192,"[0, 2, 2, 2, 0, 0, 16, 4, 0, 0, 4, 32, 0, 4, 0, 8]",up,32
34,196,"[0, 0, 2, 4, 0, 0, 16, 4, 0, 2, 4, 32, 0, 0, 4, 8]",right,32
35,212,"[0, 2, 2, 8, 0, 0, 16, 32, 0, 0, 8, 8, 0, 0, 0, 2]",up,32
36,232,"[0, 0, 4, 8, 0, 2, 16, 32, 0, 0, 0, 16, 0, 0, 0, 2]",right,32
37,232,"[0, 2, 4, 8, 2, 0, 16, 32, 0, 0, 0, 16, 0, 0, 0, 2]",up,32
38,232,"[2, 2, 4, 8, 0, 0, 16, 32, 0, 2, 0, 16, 0, 0, 0, 2]",up,32
39,236,"[2, 4, 4, 8, 0, 0, 16, 32, 0, 0, 0, 16, 0, 2, 0, 2]",up,32
40,248,"[0, 2, 8, 8, 2, 0, 16, 32, 0, 0, 0, 16, 0, 0, 0, 4]",right,32
41,264,"[0, 0, 2, 16, 0, 2, 16, 32, 0, 0, 0, 16, 2, 0, 0, 4]",right,32
42,264,"[2, 16, 0, 0, 2, 16, 32, 0, 16, 2, 0, 0, 2, 4, 0, 0]",left,32
43,300,"[4, 32, 32, 2, 16, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0]",up,32
44,364,"[0, 4, 64, 2, 0, 0, 16, 2, 0, 0, 2, 4, 0, 0, 0, 2]",right,64
45,366,"[0, 2, 0, 0, 0, 0, 64, 4, 0, 0, 16, 4, 0, 4, 2, 2]",down,64
46,374,"[0, 2, 64, 8, 0, 4, 16, 2, 2, 0, 2, 0, 0, 0, 0, 0]",up,64
47,378,"[0, 2, 64, 8, 0, 4, 16, 2, 0, 0, 0, 4, 0, 2, 0, 0]",right,64
48,378,"[0, 2, 64, 8, 0, 4, 16, 2, 0, 2, 0, 4, 0, 0, 2, 0]",up,64
49,378,"[0, 2, 64, 8, 0, 4, 16, 2, 0, 2, 2, 4, 0, 0, 0, 2]",right,64
50,382,"[2, 2, 64, 8, 0, 4, 16, 2, 0, 0, 4, 4, 0, 0, 0, 2]",right,64
51,394,"[2, 4, 64, 8, 0, 4, 16, 2, 0, 0, 0, 8, 0, 0, 0, 2]",right,64
