Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",down,2
2,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,2
3,4,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
4,8,"[4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[4, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,4
6,12,"[4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,20,"[8, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
8,28,"[0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2]",right,8
9,44,"[0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2]",right,16
10,48,"[4, 0, 0, 16, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
11,56,"[8, 0, 0, 16, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,56,"[0, 0, 8, 16, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0]",right,16
13,56,"[0, 0, 8, 16, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 2]",right,16
14,60,"[0, 0, 8, 16, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 4]",right,16
15,68,"[0, 2, 8, 16, 0, 0, 2, 8, 0, 0, 4, 0, 0, 0, 0, 0]",up,16
16,68,"[0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 2, 16, 0, 2, 4, 8]",down,16
17,68,"[0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 2, 16, 0, 2, 4, 8]",right,16
18,68,"[2, 0, 0, 2, 0, 0, 2, 8, 0, 0, 2, 16, 0, 2, 4, 8]",right,16
19,70,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 4, 16, 2, 2, 4, 8]",down,16
20,82,"[2, 4, 8, 2, 0, 0, 0, 8, 0, 0, 0, 16, 2, 0, 0, 8]",up,16
21,86,"[4, 4, 8, 2, 0, 0, 0, 8, 0, 0, 2, 16, 0, 0, 0, 8]",up,16
22,94,"[0, 8, 8, 2, 0, 0, 0, 8, 0, 0, 2, 16, 0, 0, 2, 8]",right,16
23,110,"[0, 0, 16, 2, 0, 0, 0, 8, 0, 0, 2, 16, 2, 0, 2, 8]",right,16
24,114,"[2, 2, 16, 2, 0, 0, 4, 8, 0, 0, 0, 16, 0, 0, 0, 8]",up,16
25,118,"[2, 4, 16, 2, 0, 0, 4, 8, 0, 0, 0, 16, 0, 0, 0, 8]",right,16
26,118,"[2, 4, 16, 2, 4, 8, 0, 0, 16, 0, 0, 0, 8, 2, 0, 0]",left,16
