Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2]",down,4
4,4,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0]",up,4
5,8,"[0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,4
6,12,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8]",down,8
7,16,"[2, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,24,"[2, 8, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
9,24,"[0, 2, 8, 4, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",right,8
10,24,"[2, 2, 8, 4, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,28,"[4, 8, 4, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,8
12,52,"[8, 16, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,52,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 2, 4, 2]",down,16
14,52,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 8, 2, 4, 2]",down,16
15,52,"[2, 0, 0, 0, 0, 0, 2, 0, 16, 2, 0, 0, 8, 2, 4, 2]",left,16
16,54,"[0, 0, 0, 0, 2, 0, 0, 0, 16, 0, 2, 2, 8, 4, 4, 2]",down,16
17,66,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 16, 4, 0, 8, 8, 2]",right,16
18,86,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 16, 4, 0, 0, 16, 2]",right,16
19,106,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 2, 32, 2]",down,32
20,106,"[0, 2, 2, 8, 0, 0, 32, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
21,110,"[0, 0, 4, 8, 0, 0, 32, 2, 0, 2, 0, 2, 0, 0, 0, 0]",right,32
22,112,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 8, 0, 2, 32, 4]",down,32
23,114,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 0, 4, 32, 4]",down,32
24,114,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 2, 0, 4, 32, 4, 0]",left,32
25,118,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 8, 2, 0, 8, 32, 4, 0]",down,32
26,120,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 8, 4, 0, 8, 32, 4, 0]",down,32
27,126,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 8, 32, 8, 2]",down,32
28,126,"[4, 8, 8, 2, 8, 32, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
29,142,"[2, 4, 16, 2, 0, 0, 8, 32, 0, 0, 0, 4, 0, 0, 0, 0]",right,32
30,142,"[2, 4, 16, 2, 8, 32, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,32
31,142,"[2, 4, 16, 2, 0, 8, 32, 2, 0, 2, 0, 4, 0, 0, 0, 0]",right,32
32,144,"[0, 0, 0, 0, 0, 4, 0, 2, 0, 8, 16, 4, 2, 2, 32, 4]",down,32
