Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2]",down,4
3,4,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4]",right,4
4,12,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8]",right,8
5,16,"[0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 8]",right,8
6,16,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0, 8]",down,8
7,20,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 8]",down,8
8,36,"[2, 4, 0, 16, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
9,44,"[2, 8, 0, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
10,44,"[2, 8, 16, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2]",left,16
11,48,"[4, 8, 16, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,48,"[4, 8, 16, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,16
13,52,"[4, 8, 16, 4, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
14,56,"[4, 8, 16, 4, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,56,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 4, 4, 4, 16, 2]",down,16
16,64,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 8, 4, 0, 8, 16, 2]",right,16
17,68,"[0, 4, 8, 4, 0, 8, 16, 2, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
18,72,"[0, 4, 8, 4, 0, 8, 16, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
19,80,"[0, 4, 8, 8, 0, 8, 16, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
20,96,"[0, 0, 4, 16, 0, 8, 16, 4, 0, 2, 0, 0, 0, 0, 0, 2]",right,16
21,96,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 4, 4, 2, 2, 16, 2]",down,16
22,108,"[0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 8, 8, 0, 4, 16, 2]",right,16
23,124,"[0, 0, 0, 0, 0, 2, 2, 16, 0, 0, 0, 16, 0, 4, 16, 2]",right,16
24,156,"[0, 2, 2, 32, 0, 4, 16, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
25,160,"[0, 0, 4, 32, 0, 4, 16, 2, 2, 0, 0, 0, 0, 0, 0, 2]",right,32
26,164,"[2, 4, 4, 32, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,32
27,172,"[0, 2, 8, 32, 0, 0, 16, 4, 0, 0, 0, 0, 0, 4, 0, 2]",right,32
28,172,"[0, 0, 0, 0, 0, 2, 0, 32, 0, 2, 8, 4, 0, 4, 16, 2]",down,32
29,174,"[0, 0, 0, 0, 2, 0, 0, 32, 0, 4, 8, 4, 0, 4, 16, 2]",down,32
30,182,"[2, 8, 8, 32, 0, 0, 16, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,32
31,198,"[0, 2, 16, 32, 0, 0, 16, 4, 2, 0, 0, 2, 0, 0, 0, 2]",right,32
32,234,"[2, 2, 32, 32, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
33,302,"[2, 0, 4, 64, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
34,310,"[2, 0, 4, 64, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,64
35,310,"[2, 4, 64, 0, 2, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4]",left,64
36,314,"[4, 4, 64, 4, 2, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,64
37,322,"[0, 8, 64, 4, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 2, 0]",right,64
38,326,"[0, 8, 64, 4, 0, 0, 4, 8, 2, 0, 0, 2, 0, 0, 0, 0]",up,64
39,330,"[0, 8, 64, 4, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
40,330,"[0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 64, 4, 0, 8, 4, 2]",down,64
41,330,"[2, 0, 0, 4, 0, 0, 2, 8, 0, 0, 64, 4, 0, 8, 4, 2]",right,64
42,330,"[2, 8, 2, 4, 0, 0, 64, 8, 0, 2, 4, 4, 0, 0, 0, 2]",up,64
43,338,"[2, 8, 2, 4, 0, 0, 64, 8, 2, 0, 2, 8, 0, 0, 0, 2]",right,64
44,358,"[4, 8, 2, 4, 0, 0, 64, 16, 0, 0, 2, 2, 0, 2, 0, 0]",up,64
45,362,"[4, 8, 2, 4, 0, 0, 64, 16, 0, 0, 4, 4, 0, 0, 0, 2]",right,64
46,370,"[4, 8, 2, 4, 0, 2, 64, 16, 0, 0, 0, 8, 0, 0, 0, 2]",right,64
47,370,"[0, 2, 0, 4, 0, 0, 0, 16, 0, 8, 2, 8, 4, 2, 64, 2]",down,64
48,370,"[4, 2, 2, 4, 0, 8, 64, 16, 0, 2, 0, 8, 0, 2, 0, 2]",up,64
49,378,"[0, 4, 4, 4, 0, 8, 64, 16, 2, 0, 2, 8, 0, 0, 0, 4]",right,64
50,390,"[0, 0, 4, 8, 0, 8, 64, 16, 2, 0, 4, 8, 0, 0, 0, 4]",right,64
51,390,"[2, 8, 4, 8, 2, 0, 64, 16, 0, 0, 4, 8, 0, 0, 0, 4]",up,64
52,394,"[4, 8, 4, 8, 0, 0, 64, 16, 2, 0, 4, 8, 0, 0, 0, 4]",up,64
53,394,"[4, 8, 4, 8, 0, 0, 64, 16, 0, 2, 4, 8, 2, 0, 0, 4]",right,64
54,394,"[4, 8, 4, 8, 0, 0, 64, 16, 0, 2, 4, 8, 2, 0, 2, 4]",right,64
55,398,"[4, 8, 4, 8, 0, 2, 64, 16, 0, 2, 4, 8, 0, 0, 4, 4]",right,64
56,410,"[4, 8, 4, 8, 0, 4, 64, 16, 0, 0, 8, 8, 2, 0, 0, 4]",up,64
57,426,"[4, 8, 4, 8, 0, 4, 64, 16, 0, 0, 0, 16, 0, 2, 2, 4]",right,64
58,458,"[4, 8, 4, 8, 0, 4, 64, 32, 0, 2, 2, 4, 0, 0, 2, 0]",up,64
59,462,"[4, 8, 4, 8, 0, 4, 64, 32, 0, 2, 4, 4, 0, 2, 0, 0]",up,64
60,470,"[4, 8, 4, 8, 0, 4, 64, 32, 0, 0, 2, 8, 2, 0, 0, 2]",right,64
61,474,"[4, 8, 4, 8, 0, 4, 64, 32, 2, 0, 2, 8, 0, 0, 0, 4]",right,64
62,478,"[4, 8, 4, 8, 0, 4, 64, 32, 0, 0, 4, 8, 0, 2, 0, 4]",right,64
63,478,"[0, 0, 2, 8, 0, 8, 4, 32, 0, 4, 64, 8, 4, 2, 4, 4]",down,64
64,486,"[0, 0, 2, 8, 0, 8, 4, 32, 0, 4, 64, 8, 2, 4, 2, 8]",right,64
65,510,"[2, 8, 2, 8, 0, 8, 4, 32, 2, 0, 64, 16, 0, 0, 2, 0]",up,64
66,530,"[4, 16, 2, 8, 0, 0, 4, 32, 0, 4, 64, 16, 0, 0, 2, 0]",up,64
