Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",down,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
3,4,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
4,4,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0]",left,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 0, 2, 0]",down,4
6,18,"[8, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,18,"[8, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,8
8,18,"[0, 0, 8, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
9,22,"[0, 0, 8, 4, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 2]",right,8
10,30,"[0, 2, 8, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",up,8
11,46,"[0, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 4]",right,16
12,46,"[2, 16, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0]",left,16
13,50,"[4, 16, 0, 2, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
14,50,"[0, 4, 16, 2, 0, 0, 2, 4, 0, 2, 0, 2, 0, 0, 0, 0]",right,16
15,54,"[0, 4, 16, 2, 0, 2, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
16,62,"[0, 4, 16, 2, 0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
17,66,"[0, 4, 16, 2, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 4, 2]",right,16
18,70,"[0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 16, 8, 0, 4, 8, 2]",down,16
