Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",right,2
2,4,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
3,4,"[0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
4,12,"[0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
5,12,"[8, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
6,16,"[0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
7,16,"[2, 8, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,8
8,16,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 8, 2, 0]",down,8
9,18,"[0, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 2, 8, 2, 0]",down,8
10,30,"[8, 8, 4, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
11,46,"[0, 0, 16, 4, 0, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 0]",right,16
12,48,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 16, 4]",down,16
13,52,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 2, 16, 8]",down,16
14,52,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 2, 16, 8]",left,16
15,56,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 8, 2, 16, 8]",down,16
16,56,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 4, 8, 2, 16, 8]",right,16
17,56,"[0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 4, 8, 2, 16, 8]",down,16
18,60,"[0, 0, 0, 0, 4, 0, 2, 0, 2, 4, 0, 0, 8, 2, 16, 8]",left,16
