Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
2,0,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
3,0,"[0, 2, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 2, 4, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",right,4
5,12,"[2, 0, 2, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
6,16,"[0, 0, 4, 8, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
7,16,"[4, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
8,24,"[0, 0, 8, 8, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
9,40,"[0, 0, 0, 16, 0, 0, 4, 2, 0, 0, 0, 0, 0, 4, 0, 2]",right,16
10,42,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 16, 0, 4, 4, 4]",down,16
11,50,"[0, 0, 0, 2, 2, 0, 0, 0, 16, 0, 0, 0, 8, 4, 0, 0]",left,16
12,50,"[2, 4, 0, 2, 16, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,16
13,50,"[2, 4, 2, 0, 16, 2, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0]",left,16
14,54,"[2, 4, 4, 0, 16, 2, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0]",up,16
15,62,"[2, 8, 0, 0, 16, 2, 0, 0, 8, 2, 4, 0, 0, 0, 0, 0]",left,16
16,66,"[2, 8, 4, 0, 16, 4, 0, 0, 8, 0, 0, 0, 0, 4, 0, 0]",up,16
17,70,"[2, 0, 0, 0, 2, 0, 0, 0, 16, 8, 0, 0, 8, 8, 4, 0]",down,16
