Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,2
2,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4]",down,4
3,10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0]",left,8
4,10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 2]",down,8
5,10,"[8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
6,14,"[8, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,8
7,14,"[0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 2]",right,8
8,16,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 8, 4]",down,8
9,20,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 4, 8, 8]",down,8
10,36,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 0, 0, 4, 16, 0, 0]",left,16
11,36,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 2, 0, 4, 16]",right,16
12,36,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 4, 0, 2, 4, 16]",right,16
13,38,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 4, 0, 2, 4, 16]",down,16
14,46,"[2, 2, 8, 2, 0, 0, 0, 4, 0, 0, 0, 16, 2, 0, 0, 0]",up,16
15,48,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 2, 8, 16]",down,16
16,48,"[4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 4, 2, 8, 16]",right,16
17,60,"[8, 2, 8, 4, 0, 0, 0, 4, 4, 0, 0, 16, 0, 0, 0, 0]",up,16
18,64,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 8, 4, 2, 8, 16]",down,16
