Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,4
2,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0]",down,4
3,2,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0]",down,4
4,10,"[2, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
5,10,"[2, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
6,14,"[4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
7,14,"[4, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
8,18,"[4, 8, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,26,"[8, 8, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,46,"[0, 0, 16, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,16
11,46,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 16, 4]",down,16
12,46,"[0, 0, 16, 2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 4]",up,16
13,46,"[0, 0, 16, 2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 2, 4]",right,16
14,50,"[0, 0, 16, 2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 4, 4]",right,16
15,58,"[0, 0, 16, 2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 2, 8]",right,16
16,62,"[0, 0, 16, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 4, 8]",right,16
17,62,"[16, 2, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 2, 4, 8, 0]",left,16
18,66,"[2, 0, 0, 0, 16, 0, 0, 0, 4, 4, 0, 0, 4, 4, 8, 0]",down,16
19,82,"[2, 8, 8, 0, 16, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0]",up,16
20,98,"[0, 0, 2, 16, 0, 0, 2, 16, 0, 0, 8, 4, 0, 0, 0, 0]",right,16
21,134,"[0, 0, 4, 32, 0, 2, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
22,134,"[0, 2, 4, 32, 0, 0, 8, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
23,138,"[0, 4, 4, 32, 0, 2, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
24,146,"[2, 0, 8, 32, 0, 2, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,32
25,162,"[2, 2, 16, 32, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
26,166,"[0, 4, 16, 32, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
27,166,"[4, 16, 32, 0, 2, 4, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,32
28,170,"[4, 16, 32, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",up,32
29,178,"[8, 16, 32, 2, 0, 4, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,32
30,186,"[8, 16, 32, 2, 0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0, 0]",right,32
31,186,"[8, 16, 32, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 2]",right,32
32,190,"[8, 16, 32, 2, 0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
33,194,"[8, 16, 32, 2, 0, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0, 0]",up,32
34,194,"[0, 0, 0, 0, 4, 0, 32, 2, 0, 0, 4, 8, 8, 16, 2, 4]",down,32
35,194,"[0, 0, 0, 0, 0, 0, 32, 2, 4, 2, 4, 8, 8, 16, 2, 4]",down,32
36,194,"[0, 0, 0, 0, 32, 2, 0, 2, 4, 2, 4, 8, 8, 16, 2, 4]",left,32
37,198,"[32, 4, 4, 2, 4, 16, 2, 8, 8, 2, 0, 4, 0, 0, 0, 0]",up,32
38,206,"[0, 32, 8, 2, 4, 16, 2, 8, 0, 8, 2, 4, 0, 0, 2, 0]",right,32
39,210,"[4, 32, 8, 2, 0, 16, 4, 8, 0, 8, 2, 4, 0, 0, 2, 0]",up,32
40,214,"[4, 32, 8, 2, 0, 16, 4, 8, 0, 8, 4, 4, 2, 0, 0, 0]",up,32
41,222,"[4, 32, 8, 2, 2, 16, 8, 8, 0, 8, 0, 4, 2, 0, 0, 0]",up,32
42,238,"[4, 32, 8, 2, 0, 2, 16, 16, 0, 0, 8, 4, 0, 2, 0, 2]",right,32
43,274,"[4, 32, 8, 2, 0, 0, 2, 32, 0, 2, 8, 4, 0, 0, 0, 4]",right,32
44,282,"[4, 32, 8, 2, 0, 2, 2, 32, 0, 0, 8, 8, 0, 0, 0, 2]",up,32
45,302,"[4, 32, 8, 2, 0, 0, 4, 32, 0, 0, 0, 16, 2, 0, 0, 2]",right,32
46,306,"[4, 32, 8, 2, 0, 0, 4, 32, 0, 0, 2, 16, 0, 0, 0, 4]",right,32
47,306,"[4, 32, 8, 2, 4, 32, 2, 0, 2, 16, 0, 0, 4, 0, 0, 0]",left,32
48,378,"[8, 64, 8, 2, 2, 16, 2, 0, 4, 0, 0, 2, 0, 0, 0, 0]",up,64
49,382,"[8, 64, 8, 4, 2, 16, 2, 0, 4, 0, 0, 0, 0, 2, 0, 0]",up,64
50,382,"[8, 64, 8, 4, 0, 2, 16, 2, 0, 0, 4, 4, 0, 0, 0, 2]",right,64
51,390,"[8, 64, 8, 4, 0, 2, 16, 2, 0, 2, 0, 8, 0, 0, 0, 2]",right,64
52,394,"[8, 64, 8, 4, 0, 4, 16, 2, 0, 0, 0, 8, 0, 2, 0, 2]",up,64
53,398,"[8, 64, 8, 4, 0, 4, 16, 2, 0, 0, 2, 8, 0, 0, 0, 4]",right,64
