Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,4
3,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,4
4,8,"[4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
5,12,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 0]",down,8
6,12,"[2, 0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,16,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0]",right,8
8,16,"[0, 0, 2, 4, 0, 0, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0]",up,8
9,24,"[0, 0, 2, 4, 0, 0, 8, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
10,40,"[0, 2, 2, 4, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
11,44,"[0, 0, 4, 4, 2, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
12,52,"[0, 0, 0, 8, 0, 0, 2, 16, 0, 0, 0, 2, 0, 2, 0, 0]",right,16
13,52,"[8, 0, 0, 0, 2, 16, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
14,54,"[0, 0, 0, 0, 8, 4, 0, 0, 2, 0, 0, 0, 4, 16, 2, 0]",down,16
15,54,"[0, 0, 2, 0, 0, 0, 8, 4, 0, 0, 0, 2, 0, 4, 16, 2]",right,16
16,58,"[2, 4, 2, 4, 0, 0, 8, 4, 0, 0, 16, 0, 0, 0, 0, 0]",up,16
17,66,"[2, 4, 2, 8, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 0, 2]",up,16
18,66,"[2, 4, 2, 8, 0, 0, 8, 2, 0, 0, 16, 0, 2, 0, 0, 0]",up,16
19,70,"[4, 4, 2, 8, 0, 0, 8, 2, 0, 0, 16, 0, 0, 2, 0, 0]",up,16
20,78,"[8, 2, 8, 0, 8, 2, 0, 0, 16, 0, 0, 0, 2, 0, 2, 0]",left,16
21,88,"[0, 0, 0, 0, 16, 0, 0, 2, 16, 0, 8, 0, 2, 4, 2, 0]",down,16
22,104,"[0, 0, 0, 0, 0, 0, 2, 0, 32, 0, 8, 0, 2, 4, 2, 2]",down,32
23,108,"[0, 2, 0, 0, 2, 0, 0, 0, 32, 8, 0, 0, 2, 4, 4, 0]",left,32
24,116,"[2, 0, 0, 0, 2, 4, 0, 0, 32, 8, 0, 0, 2, 8, 0, 0]",left,32
25,136,"[4, 4, 0, 0, 32, 16, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,32
26,148,"[8, 0, 0, 0, 32, 16, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,32
27,148,"[0, 0, 2, 0, 8, 0, 0, 0, 32, 16, 0, 0, 4, 2, 0, 0]",down,32
28,148,"[4, 0, 0, 2, 0, 0, 0, 8, 0, 0, 32, 16, 0, 0, 4, 2]",right,32
29,148,"[4, 0, 32, 2, 0, 2, 4, 8, 0, 0, 0, 16, 0, 0, 0, 2]",up,32
30,148,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 32, 16, 4, 2, 4, 2]",down,32
31,148,"[2, 0, 0, 0, 2, 8, 0, 2, 32, 16, 0, 0, 4, 2, 4, 2]",left,32
32,156,"[4, 8, 4, 4, 32, 16, 0, 0, 4, 2, 2, 0, 0, 0, 0, 0]",up,32
33,168,"[4, 8, 8, 0, 32, 16, 2, 0, 4, 4, 0, 0, 0, 0, 0, 0]",left,32
34,192,"[0, 4, 4, 16, 0, 32, 16, 2, 0, 0, 0, 8, 0, 0, 0, 0]",right,32
