Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,4
2,0,"[2, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
3,2,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0]",down,4
4,10,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8]",right,8
5,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 8]",down,8
6,12,"[4, 0, 0, 4, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,20,"[8, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,8
8,20,"[8, 8, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,40,"[16, 0, 0, 0, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
10,40,"[16, 2, 0, 0, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
11,44,"[16, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
12,52,"[16, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,16
13,56,"[16, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0]",left,16
14,60,"[0, 0, 0, 2, 0, 0, 0, 0, 16, 0, 0, 0, 8, 8, 0, 2]",down,16
15,76,"[2, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 16, 2, 2, 0]",left,16
16,92,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 32, 2, 2, 0]",down,32
17,96,"[0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 32, 4]",right,32
18,98,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 4, 32, 4]",down,32
19,102,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 32, 8]",down,32
