Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]",left,4
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,4
3,0,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0]",down,4
4,0,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 4, 2, 0]",down,4
5,0,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 0, 2, 4, 2]",right,4
6,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 4, 0, 2, 4, 2]",right,4
7,2,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 4, 4, 2]",down,4
8,10,"[2, 0, 0, 0, 2, 0, 0, 2, 2, 4, 0, 0, 8, 2, 0, 0]",left,8
9,14,"[0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 2, 4, 0, 0, 8, 2]",right,8
10,22,"[0, 2, 2, 2, 0, 0, 8, 8, 0, 0, 0, 2, 0, 2, 0, 0]",up,8
11,42,"[4, 2, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left,16
12,46,"[4, 2, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,16
13,50,"[4, 4, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",left,16
14,62,"[0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 4, 4, 0, 0, 0, 4]",right,16
15,66,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 0, 16, 0, 0, 4, 8]",down,16
16,66,"[0, 0, 0, 0, 8, 0, 0, 0, 2, 16, 0, 0, 4, 8, 2, 0]",left,16
17,66,"[8, 16, 2, 0, 2, 8, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
18,66,"[0, 8, 16, 2, 0, 2, 8, 2, 0, 0, 0, 4, 0, 0, 4, 0]",right,16
19,68,"[0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 8, 4, 2, 2, 4, 4]",down,16
20,96,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 16, 4, 0, 0, 4, 8]",right,16
21,96,"[0, 2, 16, 16, 0, 0, 4, 4, 0, 0, 0, 8, 0, 0, 2, 0]",up,16
22,136,"[0, 0, 2, 32, 2, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 2]",right,32
23,144,"[0, 0, 0, 0, 2, 0, 0, 32, 0, 0, 0, 16, 2, 0, 2, 2]",down,32
24,148,"[0, 0, 0, 0, 0, 0, 2, 32, 0, 2, 0, 16, 0, 0, 2, 4]",right,32
25,152,"[0, 2, 4, 32, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,32
26,152,"[2, 4, 32, 0, 2, 16, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,32
27,154,"[0, 2, 0, 0, 0, 0, 0, 0, 4, 4, 32, 0, 4, 16, 2, 0]",down,32
28,162,"[8, 2, 32, 0, 0, 4, 2, 0, 0, 16, 4, 0, 0, 0, 0, 0]",up,32
29,162,"[0, 8, 2, 32, 0, 0, 4, 2, 2, 0, 16, 4, 0, 0, 0, 0]",right,32
30,162,"[2, 8, 2, 32, 2, 0, 4, 2, 0, 0, 16, 4, 0, 0, 0, 0]",up,32
31,166,"[4, 8, 2, 32, 0, 2, 4, 2, 0, 0, 16, 4, 0, 0, 0, 0]",up,32
32,166,"[0, 2, 0, 0, 0, 0, 2, 32, 0, 8, 4, 2, 4, 2, 16, 4]",down,32
33,166,"[0, 0, 2, 2, 0, 0, 2, 32, 0, 8, 4, 2, 4, 2, 16, 4]",right,32
34,168,"[0, 0, 0, 2, 0, 2, 4, 32, 0, 8, 4, 2, 4, 2, 16, 4]",down,32
35,172,"[0, 0, 2, 2, 0, 2, 0, 32, 0, 8, 8, 2, 4, 2, 16, 4]",down,32
36,192,"[4, 0, 0, 0, 2, 32, 0, 0, 16, 2, 2, 0, 4, 2, 16, 4]",left,32
37,194,"[4, 0, 0, 2, 2, 0, 0, 0, 16, 32, 2, 0, 4, 4, 16, 4]",down,32
38,202,"[0, 0, 4, 2, 0, 0, 2, 2, 0, 16, 32, 2, 0, 8, 16, 4]",right,32
39,206,"[4, 2, 0, 2, 4, 0, 0, 0, 16, 32, 2, 0, 8, 16, 4, 0]",left,32
40,210,"[0, 0, 0, 0, 8, 2, 0, 0, 16, 32, 2, 2, 8, 16, 4, 2]",down,32
41,214,"[0, 0, 0, 0, 8, 2, 0, 0, 16, 32, 4, 2, 8, 16, 4, 2]",left,32
42,226,"[8, 2, 8, 4, 16, 32, 0, 0, 8, 16, 0, 0, 0, 2, 0, 0]",up,32
43,226,"[0, 2, 0, 0, 8, 32, 0, 2, 16, 16, 0, 0, 8, 2, 8, 4]",down,32
44,258,"[2, 0, 2, 0, 8, 32, 2, 0, 32, 0, 0, 0, 8, 2, 8, 4]",left,32
45,262,"[0, 0, 2, 4, 0, 8, 32, 2, 0, 0, 0, 32, 8, 2, 8, 4]",right,32
46,262,"[8, 8, 2, 4, 0, 2, 32, 2, 0, 0, 8, 32, 0, 2, 0, 4]",up,32
47,278,"[16, 2, 4, 0, 2, 32, 2, 2, 8, 32, 0, 0, 2, 4, 0, 0]",left,32
48,342,"[16, 2, 4, 2, 2, 64, 2, 0, 8, 4, 0, 2, 2, 0, 0, 0]",up,64
49,346,"[16, 2, 4, 4, 2, 64, 2, 0, 8, 4, 0, 2, 2, 0, 0, 0]",up,64
50,354,"[16, 2, 8, 2, 2, 64, 2, 0, 8, 4, 2, 0, 2, 0, 0, 0]",left,64
51,356,"[16, 0, 0, 0, 2, 2, 0, 2, 8, 64, 8, 0, 2, 4, 4, 2]",down,64
52,368,"[0, 2, 0, 16, 0, 0, 2, 4, 0, 8, 64, 8, 0, 2, 8, 2]",right,64
53,368,"[0, 0, 2, 16, 0, 0, 2, 4, 0, 8, 64, 8, 2, 2, 8, 2]",right,64
54,372,"[0, 2, 2, 16, 0, 0, 2, 4, 0, 8, 64, 8, 0, 4, 8, 2]",right,64
55,376,"[0, 0, 4, 16, 2, 0, 2, 4, 0, 8, 64, 8, 0, 4, 8, 2]",right,64
56,380,"[4, 16, 0, 2, 4, 4, 0, 0, 8, 64, 8, 0, 4, 8, 2, 0]",left,64
57,384,"[0, 16, 0, 0, 8, 4, 0, 4, 8, 64, 8, 0, 4, 8, 2, 2]",down,64
58,392,"[0, 16, 0, 0, 2, 4, 0, 0, 16, 64, 8, 4, 4, 8, 2, 2]",down,64
59,396,"[16, 0, 2, 0, 2, 4, 0, 0, 16, 64, 8, 4, 4, 8, 4, 0]",left,64
