Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",right,2
2,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 4]",down,4
4,6,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 4]",down,4
5,14,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0]",left,8
6,18,"[0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0]",left,8
7,18,"[4, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
8,18,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 8, 2, 0, 2]",down,8
9,22,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 8, 4]",right,8
10,28,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 8, 8]",down,8
11,44,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 16, 2, 0, 0]",left,16
12,44,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 16, 2]",right,16
13,48,"[0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 16, 2, 0, 0]",left,16
14,56,"[8, 2, 0, 2, 16, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
15,60,"[0, 0, 8, 4, 0, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
16,60,"[0, 0, 8, 4, 0, 0, 2, 16, 0, 0, 0, 4, 0, 2, 0, 0]",right,16
17,60,"[8, 4, 2, 0, 2, 16, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,16
18,60,"[0, 8, 4, 2, 0, 0, 2, 16, 0, 0, 0, 4, 0, 2, 0, 2]",right,16
19,64,"[0, 8, 4, 2, 0, 0, 2, 16, 2, 0, 0, 4, 0, 0, 0, 4]",right,16
20,72,"[2, 8, 4, 2, 2, 0, 2, 16, 0, 0, 0, 8, 0, 0, 0, 0]",up,16
21,76,"[2, 8, 4, 2, 0, 0, 4, 16, 0, 0, 0, 8, 0, 2, 0, 0]",right,16
