Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,2
2,0,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
3,2,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",down,4
4,2,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
5,6,"[0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0]",up,4
6,10,"[4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",left,4
7,18,"[8, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
8,18,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4, 2, 2, 0]",down,8
9,22,"[0, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0, 4, 4, 0, 0]",left,8
10,30,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0, 8, 0, 0, 0]",left,8
11,50,"[4, 0, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
12,50,"[4, 2, 2, 0, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
13,54,"[0, 0, 4, 4, 0, 0, 0, 16, 0, 0, 0, 2, 0, 0, 2, 0]",right,16
14,62,"[8, 0, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
15,64,"[0, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 2, 4, 0, 0, 2]",down,16
16,66,"[0, 0, 0, 0, 8, 0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 4]",down,16
17,74,"[0, 0, 0, 0, 8, 2, 0, 2, 16, 0, 0, 0, 8, 0, 0, 0]",left,16
18,78,"[0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 16, 0, 0, 2, 8]",right,16
19,78,"[0, 0, 8, 4, 0, 0, 2, 16, 0, 0, 0, 8, 0, 0, 2, 0]",up,16
20,80,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 8, 16, 0, 0, 4, 8]",down,16
21,80,"[2, 0, 0, 2, 4, 0, 0, 0, 8, 16, 0, 0, 4, 8, 0, 0]",left,16
22,84,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 8, 16, 0, 0, 4, 8]",right,16
23,88,"[0, 2, 0, 0, 0, 0, 0, 8, 0, 0, 8, 16, 0, 4, 4, 8]",down,16
24,96,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 8, 16, 0, 2, 8, 8]",right,16
25,112,"[2, 0, 0, 0, 8, 0, 0, 0, 8, 16, 0, 0, 2, 16, 2, 0]",left,16
26,160,"[2, 32, 2, 0, 16, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0]",up,32
27,160,"[2, 32, 2, 0, 16, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2]",left,32
28,160,"[0, 4, 0, 0, 2, 0, 0, 0, 16, 32, 0, 0, 2, 4, 2, 2]",down,32
29,164,"[4, 0, 0, 0, 2, 2, 0, 0, 16, 32, 0, 0, 2, 4, 4, 0]",left,32
