Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2, 0]",down,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4]",right,4
4,12,"[0, 0, 2, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
5,12,"[0, 0, 2, 8, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
6,12,"[0, 0, 2, 8, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0]",right,8
7,16,"[2, 8, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",left,8
8,24,"[2, 8, 0, 2, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
9,24,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 8, 0, 0, 8, 2, 0, 2]",down,8
10,28,"[0, 0, 0, 2, 2, 0, 0, 0, 2, 8, 0, 0, 8, 4, 0, 0]",left,8
11,32,"[4, 8, 0, 2, 8, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
12,32,"[0, 0, 0, 0, 0, 8, 0, 0, 4, 4, 2, 0, 8, 2, 0, 2]",down,8
13,44,"[0, 0, 0, 0, 8, 0, 0, 0, 8, 2, 0, 0, 8, 4, 2, 0]",left,8
14,60,"[16, 2, 2, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
15,64,"[16, 4, 2, 0, 8, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
16,68,"[0, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 2, 2, 8, 2, 0]",down,16
17,68,"[16, 8, 2, 2, 8, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,16
18,72,"[16, 8, 2, 4, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
19,72,"[2, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 4, 2, 8, 2, 2]",down,16
20,76,"[2, 0, 0, 0, 16, 0, 0, 0, 8, 4, 0, 0, 2, 8, 4, 4]",left,16
21,84,"[2, 0, 0, 0, 16, 2, 0, 0, 8, 4, 0, 0, 2, 8, 8, 0]",left,16
22,100,"[2, 0, 0, 0, 16, 2, 0, 0, 8, 4, 0, 2, 2, 16, 0, 0]",left,16
23,100,"[0, 0, 0, 2, 2, 0, 16, 2, 0, 8, 4, 2, 0, 0, 2, 16]",right,16
