Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
3,4,"[2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]",left,4
5,16,"[4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",up,8
6,16,"[0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4]",right,8
7,24,"[0, 0, 4, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8]",right,8
8,40,"[0, 2, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
9,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 16, 0, 2, 4, 2]",down,16
10,40,"[0, 2, 2, 16, 0, 0, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
11,42,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 16, 0, 4, 4, 2]",down,16
12,54,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 16, 0, 0, 8, 2, 0, 0]",left,16
13,54,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 16, 0, 0, 8, 2, 2, 0]",down,16
14,58,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 16, 0, 0, 8, 4]",right,16
15,62,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 16, 2, 0, 8, 4, 0, 0]",left,16
16,66,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 16, 2, 0, 8, 4, 2, 0]",down,16
17,76,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 16, 4, 4, 0]",down,16
18,84,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 16, 2, 0, 0, 16, 8]",right,16
19,100,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 32, 8]",down,32
20,104,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 32, 8]",right,32
21,104,"[0, 2, 32, 2, 0, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
22,104,"[2, 32, 2, 0, 4, 8, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,32
23,108,"[0, 2, 32, 2, 0, 0, 4, 8, 2, 0, 0, 0, 0, 0, 0, 4]",right,32
