Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,4,"[0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
3,4,"[2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
4,4,"[2, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[2, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,4
6,6,"[0, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0]",down,4
7,12,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 4, 0, 0]",down,8
8,16,"[4, 4, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
9,24,"[0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0, 0]",right,8
10,40,"[2, 0, 0, 16, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
11,42,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 4, 0, 0, 2]",down,16
12,46,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 2]",down,16
13,46,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 0, 2]",down,16
14,46,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 16, 8, 4, 2, 2]",down,16
15,50,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 8, 4, 4, 0]",left,16
16,58,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 16, 0, 0, 8, 8]",right,16
17,74,"[2, 0, 0, 0, 2, 2, 0, 0, 2, 16, 0, 0, 16, 0, 0, 0]",left,16
18,78,"[4, 2, 0, 2, 2, 16, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0]",up,16
19,82,"[4, 4, 0, 0, 2, 16, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0]",left,16
20,90,"[8, 2, 0, 0, 2, 16, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0]",left,16
21,90,"[0, 0, 8, 2, 4, 0, 2, 16, 0, 0, 16, 2, 0, 0, 0, 0]",right,16
