Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
3,4,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0]",right,4
4,8,"[2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,4
5,12,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0]",down,8
6,12,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8]",right,8
7,16,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0]",left,8
8,16,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 4, 8, 2, 0, 0]",down,8
9,16,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4, 4, 0, 8, 2]",right,8
10,20,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 8, 4, 0, 8, 2]",down,8
11,20,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 2, 4, 8, 2]",right,8
12,20,"[2, 4, 2, 2, 0, 2, 8, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
13,40,"[0, 2, 4, 4, 0, 0, 2, 16, 2, 0, 0, 2, 0, 0, 0, 0]",right,16
14,52,"[0, 0, 2, 8, 0, 0, 2, 16, 2, 0, 0, 4, 0, 0, 0, 0]",right,16
15,56,"[2, 0, 4, 8, 0, 0, 0, 16, 2, 0, 0, 4, 0, 0, 0, 0]",up,16
16,60,"[4, 0, 4, 8, 0, 0, 0, 16, 2, 0, 0, 4, 0, 0, 0, 0]",up,16
17,68,"[8, 8, 0, 0, 16, 0, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0]",left,16
18,84,"[0, 0, 2, 16, 0, 0, 0, 16, 0, 0, 2, 4, 0, 0, 0, 2]",right,16
19,102,"[2, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 4, 0, 0, 4, 2]",down,32
