Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
3,4,"[4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
4,4,"[4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
5,8,"[4, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[0, 4, 2, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
7,8,"[4, 2, 4, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,4
8,10,"[0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 4, 0, 4, 2, 2, 0]",down,4
9,22,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 4, 4]",right,8
10,30,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 8]",right,8
11,46,"[2, 2, 2, 2, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,54,"[4, 4, 0, 0, 16, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,16
13,62,"[0, 0, 0, 8, 0, 0, 2, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
14,62,"[8, 0, 0, 0, 2, 16, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,16
15,66,"[8, 16, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
16,66,"[8, 16, 2, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,16
17,66,"[8, 16, 2, 0, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,16
18,72,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 16, 0, 0, 8, 2, 4, 0]",down,16
19,80,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 16, 0, 0, 16, 2, 4, 0]",down,16
20,80,"[0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 16, 0, 16, 2, 4]",right,16
21,82,"[0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 4, 16, 0, 16, 4, 4]",down,16
22,86,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 16, 4, 16, 8, 4]",down,16
23,90,"[0, 0, 0, 0, 4, 0, 0, 2, 16, 0, 0, 0, 4, 16, 8, 4]",left,16
24,90,"[2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 16, 4, 16, 8, 4]",right,16
25,90,"[0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 4, 16, 4, 16, 8, 4]",down,16
26,94,"[2, 16, 4, 4, 4, 0, 8, 16, 4, 0, 0, 4, 0, 0, 0, 0]",up,16
27,102,"[2, 16, 4, 4, 8, 0, 8, 16, 0, 4, 0, 4, 0, 0, 0, 0]",up,16
28,134,"[0, 2, 16, 8, 0, 0, 16, 16, 0, 0, 0, 8, 0, 0, 0, 2]",right,16
29,166,"[0, 2, 32, 8, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 2, 2]",up,32
