Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,4,"[0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
3,4,"[4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 4, 0]",down,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4, 4]",right,4
6,16,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8]",right,8
7,18,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 8]",down,8
8,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 2, 0, 0, 8]",down,8
9,30,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 16]",down,16
10,34,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 16]",right,16
11,34,"[2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 4, 16, 0, 0]",left,16
12,36,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 16, 0, 2]",down,16
13,40,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 8, 16, 2, 2]",down,16
14,44,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 8, 16, 4, 0]",left,16
15,44,"[2, 16, 4, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
16,46,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 16, 4, 4]",down,16
17,54,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 8, 16, 8]",right,16
18,58,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 16, 8, 2]",left,16
19,58,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 8, 16, 8, 2]",right,16
20,62,"[0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 4, 8, 16, 8, 2]",right,16
21,70,"[2, 16, 8, 8, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
22,86,"[2, 16, 16, 0, 8, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left,16
23,118,"[0, 0, 2, 32, 0, 0, 8, 2, 0, 0, 0, 2, 0, 2, 0, 2]",right,32
24,120,"[0, 0, 0, 0, 2, 0, 0, 32, 0, 0, 2, 2, 0, 2, 8, 4]",down,32
25,124,"[0, 0, 0, 2, 0, 0, 2, 32, 0, 0, 0, 4, 0, 2, 8, 4]",right,32
26,128,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 32, 2, 2, 8, 8]",down,32
27,148,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 32, 0, 0, 4, 16]",right,32
28,152,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 32, 0, 0, 4, 16]",right,32
29,156,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 32, 2, 0, 8, 16]",down,32
30,156,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 32, 0, 4, 2, 8, 16, 0]",left,32
31,160,"[4, 32, 16, 4, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,32
32,160,"[4, 32, 16, 4, 2, 8, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left,32
33,164,"[4, 32, 16, 4, 4, 8, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
34,172,"[8, 32, 16, 4, 2, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
35,176,"[8, 32, 16, 4, 2, 8, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0]",up,32
36,184,"[8, 32, 16, 8, 2, 8, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0]",up,32
37,184,"[8, 32, 16, 8, 2, 8, 0, 2, 0, 4, 0, 0, 0, 0, 2, 0]",up,32
38,184,"[8, 32, 16, 8, 2, 8, 2, 2, 2, 4, 0, 0, 0, 0, 0, 0]",up,32
39,188,"[8, 32, 16, 8, 4, 8, 2, 2, 0, 4, 2, 0, 0, 0, 0, 0]",up,32
40,192,"[8, 32, 16, 8, 0, 4, 8, 4, 0, 2, 4, 2, 0, 0, 0, 0]",right,32
