Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]",right,2
2,4,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",right,4
3,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4]",down,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 4]",down,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 4, 4]",right,4
6,16,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 0]",left,8
7,20,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0, 8]",right,8
8,24,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 8]",down,8
9,40,"[2, 2, 0, 16, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
10,42,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 16]",down,16
11,42,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 2, 16]",down,16
12,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 4, 16]",right,16
13,58,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 8, 16]",right,16
14,58,"[0, 0, 2, 4, 0, 0, 8, 16, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
15,58,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 2, 8, 16]",down,16
16,62,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 4, 8, 16, 0]",left,16
17,62,"[2, 4, 16, 2, 4, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
18,62,"[0, 0, 0, 0, 0, 4, 0, 0, 2, 8, 2, 0, 4, 2, 16, 2]",down,16
19,62,"[0, 2, 0, 0, 4, 0, 0, 0, 2, 8, 2, 0, 4, 2, 16, 2]",left,16
20,62,"[2, 0, 0, 0, 4, 0, 0, 4, 2, 8, 2, 0, 4, 2, 16, 2]",left,16
21,70,"[0, 0, 0, 2, 0, 0, 2, 8, 0, 2, 8, 2, 4, 2, 16, 2]",right,16
22,78,"[4, 4, 2, 2, 0, 0, 8, 8, 0, 0, 16, 4, 0, 2, 0, 0]",up,16
23,106,"[2, 0, 8, 4, 0, 0, 0, 16, 0, 0, 16, 4, 0, 0, 0, 2]",right,16
24,106,"[0, 0, 0, 4, 0, 0, 0, 16, 2, 0, 8, 4, 2, 0, 16, 2]",down,16
25,110,"[4, 0, 8, 4, 2, 0, 16, 16, 0, 0, 0, 4, 0, 0, 0, 2]",up,16
26,142,"[4, 8, 4, 0, 2, 32, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",left,32
27,142,"[4, 8, 4, 2, 2, 32, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",up,32
28,142,"[4, 0, 0, 0, 2, 8, 2, 0, 4, 32, 0, 0, 2, 2, 4, 2]",down,32
29,146,"[0, 0, 0, 4, 2, 2, 8, 2, 0, 0, 4, 32, 0, 4, 4, 2]",right,32
30,150,"[0, 0, 0, 4, 4, 0, 0, 2, 0, 2, 8, 32, 2, 4, 8, 2]",down,32
31,166,"[4, 2, 16, 4, 2, 4, 0, 2, 0, 0, 2, 32, 0, 0, 0, 2]",up,32
32,166,"[4, 2, 16, 4, 2, 4, 2, 2, 2, 32, 0, 0, 2, 0, 0, 0]",left,32
33,170,"[4, 2, 16, 4, 4, 4, 2, 2, 2, 32, 0, 0, 2, 0, 0, 0]",up,32
34,176,"[0, 0, 2, 0, 0, 2, 0, 0, 8, 4, 16, 4, 4, 32, 2, 2]",down,32
35,180,"[0, 0, 0, 2, 0, 0, 2, 2, 8, 4, 16, 4, 0, 4, 32, 4]",right,32
36,200,"[8, 8, 2, 4, 0, 0, 16, 8, 0, 2, 32, 0, 0, 0, 0, 0]",up,32
37,216,"[2, 16, 2, 4, 0, 0, 16, 8, 0, 0, 2, 32, 0, 0, 0, 0]",right,32
38,216,"[2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 16, 8, 2, 16, 2, 32]",down,32
39,220,"[4, 16, 2, 4, 0, 2, 16, 8, 0, 0, 2, 32, 0, 0, 0, 0]",up,32
40,220,"[4, 16, 2, 4, 2, 16, 8, 0, 2, 32, 0, 0, 2, 0, 0, 0]",left,32
41,238,"[0, 0, 0, 0, 4, 0, 2, 0, 2, 32, 2, 0, 4, 32, 8, 4]",down,32
42,272,"[0, 2, 0, 0, 4, 0, 0, 0, 2, 0, 4, 0, 4, 64, 8, 4]",down,64
