Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0]",down,2
3,4,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
4,4,"[0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 2]",down,4
6,14,"[8, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,18,"[8, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",left,8
8,18,"[8, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,8
9,22,"[8, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,8
10,22,"[8, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0]",down,8
11,30,"[0, 0, 0, 8, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 2, 8]",right,8
12,34,"[0, 0, 4, 8, 0, 0, 2, 4, 2, 0, 0, 8, 0, 0, 0, 0]",up,8
13,34,"[0, 0, 4, 8, 2, 0, 2, 4, 0, 0, 2, 8, 0, 0, 0, 0]",right,8
14,38,"[4, 8, 0, 0, 4, 4, 0, 0, 2, 8, 0, 4, 0, 0, 0, 0]",left,8
15,46,"[8, 8, 0, 4, 2, 4, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0]",up,8
16,62,"[16, 4, 2, 0, 2, 4, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,16
17,70,"[16, 8, 2, 0, 2, 0, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0]",up,16
18,70,"[0, 16, 8, 2, 0, 0, 0, 2, 0, 0, 8, 2, 2, 0, 0, 2]",right,16
19,82,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 2, 16, 16, 4]",down,16
20,114,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 32, 4]",right,32
21,118,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 32, 8]",down,32
